datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1991-07-16 18:00:00,1991,7,16,18,679687200,31.984821402646602,5.623117374957305,97.46758884562935,0.4603858690324595,18.595395357202293,0.46582948499883065,0.47570993573928977
1991-07-17 00:00:00,1991,7,17,0,679708800,29.24450844106848,4.495979703278234,97.72415849510097,0.4261800039096417,15.40558254481814,0.4524969560850505,0.4809451908091713
1991-07-17 06:00:00,1991,7,17,6,679730400,32.73619077313429,4.04965553834834,97.36639064240049,0.9477610047628562,0.0,0.24939050949380231,0.4736144005643079
1991-07-17 12:00:00,1991,7,17,12,679752000,40.82584193639369,4.440271649552461,97.81197145681625,23.458044697275596,0.0,0.2750782650464302,0.4724181844004516
1991-07-17 18:00:00,1991,7,17,18,679773600,34.96566133418326,4.659380495943655,98.12123798195825,0.5109116000595599,9.532871573237074,0.37667301731595215,0.4379861198698015
1991-07-18 00:00:00,1991,7,18,0,679795200,24.94098982123695,5.502060253658909,97.16587722768101,0.6607228135984713,0.0,0.27150318429862563,0.4430328090758277
1991-07-18 06:00:00,1991,7,18,6,679816800,33.2577691980799,4.751685851165078,97.01380087355358,0.6748071955501895,21.600916310407293,0.48,0.4337427807150378
1991-07-18 12:00:00,1991,7,18,12,679838400,38.254475364007995,6.620440269918696,97.287918117195,22.805778437428007,0.0,0.31082683128011973,0.46759112808963016
1991-07-18 18:00:00,1991,7,18,18,679860000,33.19870491930044,3.8199053456284293,98.08710250749888,0.08399969251461611,8.5992257163619,0.3446697517089158,0.41838979927318193
1991-07-19 00:00:00,1991,7,19,0,679881600,27.84367052296574,4.328906376285405,97.39614612428332,0.6032033724464202,0.0,0.2912655354701335,0.46673604110732114
1991-07-19 06:00:00,1991,7,19,6,679903200,32.49298621541344,3.9930017312336266,97.65508494559607,0.679676794351801,10.959945576524724,0.3718868294317598,0.4273410410939337
1991-07-19 12:00:00,1991,7,19,12,679924800,35.59400981574549,4.146529959392468,97.10314260136764,22.851304267675086,21.499389186087086,0.48,0.4824115831107111
1991-07-19 18:00:00,1991,7,19,18,679946400,33.283926706832716,4.3657224619093595,97.70957905466881,0.3364920333856433,0.0,0.2704528768751236,0.4815144784688843
1991-07-20 00:00:00,1991,7,20,0,679968000,24.793129353923256,7.311713194019091,97.59594226316042,0.18304394830158532,4.923128201333966,0.3132602720627636,0.44604411945093925
1991-07-20 06:00:00,1991,7,20,6,679989600,35.21145033793584,3.759816858049915,97.79494183665699,0.28077124055698266,0.0,0.30354753089154146,0.4678225437806042
1991-07-20 12:00:00,1991,7,20,12,680011200,39.161234629413684,3.2921026814271976,97.28567094455512,23.28320585058734,0.0,0.27821986888233396,0.47609651945577897
1991-07-20 18:00:00,1991,7,20,18,680032800,32.403199839465834,7.172715425920196,97.60808354260284,0.26064639552918983,3.2560516279233833,0.323336166066724,0.4575688717471107
1991-07-21 00:00:00,1991,7,21,0,680054400,27.362610237642937,3.373164085658719,97.63136771438958,0.15871203295647351,0.0,0.2731412283678498,0.42071895082341176
1991-07-21 06:00:00,1991,7,21,6,680076000,35.864357941799554,7.3712352624001305,96.98466250649813,0.23026587409826027,8.359562024228685,0.37174880450682535,0.4680256047389433
1991-07-21 12:00:00,1991,7,21,12,680097600,37.90592057307978,5.040638283602119,98.08050213376326,22.440104513624668,11.19204195731431,0.43986381110707395,0.47299366876475063
1991-07-21 18:00:00,1991,7,21,18,680119200,34.02262672448085,13.071098667140399,97.50179574600611,0.24558708147910366,0.0,0.2957690169568471,0.4704340361458522
1991-07-22 00:00:00,1991,7,22,0,680140800,29.06684517366458,4.362580684844759,97.4450154160572,0.08295062949439991,3.3663040078277033,0.3103908122733789,0.5058912988749291
1991-07-22 06:00:00,1991,7,22,6,680162400,31.03917303047873,4.245512957590441,97.64226434388316,0.5477488899406723,0.0,0.27230962454411134,0.512534099868732
1991-07-22 12:00:00,1991,7,22,12,680184000,39.711098512798415,4.099836556717882,97.36424052816493,23.172832804944225,0.0,0.2927673231456889,0.44963638012666796
1991-07-22 18:00:00,1991,7,22,18,680205600,34.82464111154998,4.566074944977075,98.10124201075934,0.03404635234807114,2.188220129573049,0.3167843612136746,0.44713483892439476
1991-07-23 00:00:00,1991,7,23,0,680227200,28.532066133432295,6.152192751913021,97.58374399757594,0.3909468900481976,13.53012938723077,0.46619790500604036,0.43621186313807303
1991-07-23 06:00:00,1991,7,23,6,680248800,32.89593112133626,3.267245787984601,97.72075079870018,0.6811289288655976,0.0,0.3095791304961452,0.5233863909415977
1991-07-23 12:00:00,1991,7,23,12,680270400,32.01170406966361,8.502336493257324,97.66780078986334,22.910183478488353,0.0,0.26180989860351306,0.44450077296983725
1991-07-23 18:00:00,1991,7,23,18,680292000,32.80677592508296,5.9891035120809715,96.62230317391544,0.20237939945327316,0.0,0.2879987116685446,0.48391998547852155
1991-07-24 00:00:00,1991,7,24,0,680313600,28.384125827856728,3.6367877804954096,97.35005007917457,0.9357823924553224,10.87049998041217,0.4134872002082883,0.4939128467941197
1991-07-24 06:00:00,1991,7,24,6,680335200,35.94679804034296,3.0938147967565333,97.69369790336447,0.16919120751583905,0.0,0.29786479091498097,0.5432739707158825
1991-07-24 12:00:00,1991,7,24,12,680356800,37.811147140685634,7.133858779146195,97.28648447203753,22.82830964747842,0.0,0.2638897043434079,0.5236006795805258
1991-07-24 18:00:00,1991,7,24,18,680378400,32.6681280778004,4.646475430269717,97.37408245617681,0.8096016340192276,0.0,0.3030513295959553,0.574029290444722
1991-07-25 00:00:00,1991,7,25,0,680400000,27.826303218826258,3.3552623121700185,97.58962615552508,0.2639133825595068,0.0,0.2574251940560733,0.4687180354777545
1991-07-25 06:00:00,1991,7,25,6,680421600,32.99064718662801,3.2941200281191163,97.7818779640685,0.6358993046495327,0.0,0.23872162837468675,0.471741781315888
1991-07-25 12:00:00,1991,7,25,12,680443200,39.0188892184596,4.295466156391377,97.41941828255206,22.651008820710537,0.0,0.28279644271821713,0.5425956572486617
1991-07-25 18:00:00,1991,7,25,18,680464800,31.766231442235128,5.068015934151399,97.549786389567,0.8181932184014714,0.0,0.32231764810105634,0.5280665608545829
1991-07-26 00:00:00,1991,7,26,0,680486400,30.199059401865096,3.1433690488627604,97.886750050825,0.13296963257595873,0.0,0.2960324629734603,0.5205716868875803
1991-07-26 06:00:00,1991,7,26,6,680508000,32.34007252303913,3.1672639698558505,97.4170073394328,0.44795649530749115,0.0,0.257346384018632,0.5160350790179271
1991-07-26 12:00:00,1991,7,26,12,680529600,37.08684133059206,3.957260995257883,97.66646162446682,22.87413903159203,32.89645517709975,0.48,0.5038583250832622
1991-07-26 18:00:00,1991,7,26,18,680551200,30.98447760453742,3.2983375041508785,97.50611885382546,0.12423454799952365,0.0,0.2865292925029794,0.5670663017105829
1991-07-27 00:00:00,1991,7,27,0,680572800,25.97942589970932,4.2110494321850656,97.91787992395206,0.8917928572536815,0.0,0.2959704291517062,0.4779522432532587
1991-07-27 06:00:00,1991,7,27,6,680594400,32.286060699912426,3.304103555115454,97.28079512661321,0.40855078385981314,0.0,0.28197724424412673,0.46091097239262463
1991-07-27 12:00:00,1991,7,27,12,680616000,33.70731021995299,3.647335914505998,97.51425377206385,22.814782745446497,0.0,0.3014079420140978,0.553237288470569
1991-07-27 18:00:00,1991,7,27,18,680637600,30.90630415607154,9.326774556190022,97.52117578068294,0.3868090720241087,9.691547015182755,0.3867504025515482,0.46383213618076014
1991-07-28 00:00:00,1991,7,28,0,680659200,27.607977620234703,3.5100981909545244,97.85961230910334,0.6586536754004214,5.506169913198702,0.37817962248759557,0.5568933898501588
1991-07-28 06:00:00,1991,7,28,6,680680800,32.21211216605257,4.769789950434305,97.63222620667031,0.017507106067116807,9.163130286671944,0.41027886644839706,0.47523006581186955
1991-07-28 12:00:00,1991,7,28,12,680702400,38.71091611171107,3.682375002820021,97.26412798968335,22.634080935233193,0.0,0.30321913798768024,0.4934224510082037
1991-07-28 18:00:00,1991,7,28,18,680724000,32.403060022513465,7.013164648073715,97.66215993629119,0.4860186745842376,6.879888992118854,0.34384856666865987,0.522239151940425
1991-07-29 00:00:00,1991,7,29,0,680745600,29.970030099633316,4.1770214476440355,97.5190715340314,0.1950899593479961,0.0,0.28434444436402356,0.5488456559265148
1991-07-29 06:00:00,1991,7,29,6,680767200,31.305521146900666,3.3699190949543816,97.71843645825744,0.179270510758332,0.0,0.2990613080591046,0.5318713113670642
1991-07-29 12:00:00,1991,7,29,12,680788800,36.33566334177559,4.700564582835975,97.94994183714142,22.08402171729694,9.753071438670869,0.39075361995619523,0.5083041522827132
1991-07-29 18:00:00,1991,7,29,18,680810400,31.919368337332802,4.1941003827914525,97.12506334450093,0.8161448401308599,0.0,0.28207174089751375,0.5612397811917512
1991-07-30 00:00:00,1991,7,30,0,680832000,28.0317474301917,4.16727921369736,97.91282788004246,0.13471979436162707,0.0,0.32662497196346735,0.550511700536658
1991-07-30 06:00:00,1991,7,30,6,680853600,31.521103292322845,3.225661101239355,97.54600198297683,0.25989253665886947,7.662828935785691,0.4060021716095771,0.5078495250419137
1991-07-30 12:00:00,1991,7,30,12,680875200,37.792075554230735,3.445738720009352,97.08416019792917,22.415422162482535,0.0,0.3114174357995273,0.5330588957904446
1991-07-30 18:00:00,1991,7,30,18,680896800,32.35497838628949,3.026755949751763,97.63625650553685,0.4447885387940377,0.0,0.2756703018931037,0.5239995215884218
1991-07-31 00:00:00,1991,7,31,0,680918400,26.749943010543166,5.910188577196405,97.7050575048564,0.5473423091772254,8.038664535729561,0.3809155612373619,0.5844827069393056
1991-07-31 06:00:00,1991,7,31,6,680940000,31.648823358079074,3.152841152608555,97.7184107789998,0.8874697136638431,11.159391621974487,0.41914597164588613,0.5584239928847177
1991-07-31 12:00:00,1991,7,31,12,680961600,35.08269689209562,4.471943120922694,97.65397409428304,22.81319008386723,0.0,0.2994779452369437,0.5341117872835343
1991-07-31 18:00:00,1991,7,31,18,680983200,31.59544699848501,4.317661065337821,97.58320982021242,0.5026718054056046,0.0,0.30380542750598316,0.5198165455922185
1991-08-01 00:00:00,1991,8,1,0,681004800,28.60440312506649,3.80858528747561,97.771024816621,0.15620444869844474,0.0,0.27435680183792877,0.5321741554329015
1991-08-01 06:00:00,1991,8,1,6,681026400,29.040084621942835,3.684121424532312,97.42978255802268,0.07333606597655196,0.0,0.27827518603118595,0.5568912747131812
1991-08-01 12:00:00,1991,8,1,12,681048000,37.50536292125333,3.86122822599689,97.24998215779121,21.97620321639264,11.855090443539742,0.3945118385086067,0.48584687132336946
1991-08-01 18:00:00,1991,8,1,18,681069600,31.44993954007341,4.483789750783265,97.73214964331261,0.6908594328747911,0.0,0.3473449326689975,0.5293790172670203
1991-08-02 00:00:00,1991,8,2,0,681091200,26.673431385154483,4.1066691069156125,97.45163910620222,0.14812447862853706,0.0,0.2670368455005464,0.5348070881601524
1991-08-02 06:00:00,1991,8,2,6,681112800,31.30545636348151,4.3233768603376825,98.13173430171808,0.5638510378669882,0.0,0.2608002079469205,0.5520675379751734
1991-08-02 12:00:00,1991,8,2,12,681134400,38.6187350592342,7.256518896710153,97.61342926129643,21.839311355943078,0.0,0.2845799703774783,0.5777082762568254
1991-08-02 18:00:00,1991,8,2,18,681156000,29.46918072188798,4.276590336979071,97.05984954142616,0.8785044027862975,0.0,0.3081509722233898,0.524923184219053
1991-08-03 00:00:00,1991,8,3,0,681177600,26.320036697715157,3.083821951335193,97.79826317489878,0.0526137620446846,0.0,0.28947488522153936,0.6192070303155157
1991-08-03 06:00:00,1991,8,3,6,681199200,32.77370853428168,5.694349563359269,97.68083605265498,0.6659770247744533,0.0,0.2740937670950102,0.5743202555657668
1991-08-03 12:00:00,1991,8,3,12,681220800,36.866783836825334,2.9562533320744695,97.72142901121663,22.167339910031234,0.0,0.28460012062808826,0.5513861818811479
1991-08-03 18:00:00,1991,8,3,18,681242400,33.16933376706522,4.817559512849872,97.81430423728177,0.8002799763792027,2.5407881715234484,0.33702279532192114,0.5801161359623643
1991-08-04 00:00:00,1991,8,4,0,681264000,26.465505944664073,5.011454858423452,97.96865504270286,0.5472373576323075,0.0,0.30271242979471624,0.5820551892797701
1991-08-04 06:00:00,1991,8,4,6,681285600,28.895323147769403,4.47939631792537,98.09154325431145,0.5256497000383927,0.0,0.348113989699806,0.5436640272217671
1991-08-04 12:00:00,1991,8,4,12,681307200,37.20915911894698,4.257951714852387,97.34766885849166,22.21037138973673,11.1680170592074,0.4153801237293797,0.5236586972476198
1991-08-04 18:00:00,1991,8,4,18,681328800,31.888582414204205,3.0904130220938395,97.40373537720825,0.011542846211040054,17.232173524659107,0.4721876030951869,0.5736006648380616
1991-08-05 00:00:00,1991,8,5,0,681350400,28.93568462977342,11.34702908714676,97.43309568460535,0.36144861086823254,0.0,0.2915262408859159,0.510383984288915
1991-08-05 06:00:00,1991,8,5,6,681372000,29.06523832873315,3.2725454786132757,97.56514952502899,0.008961343431442392,4.524053802010139,0.3380173404125765,0.6042075025134763
1991-08-05 12:00:00,1991,8,5,12,681393600,34.93899719612783,3.029951421148956,98.06469691177362,22.31911293214239,0.0,0.312716476569078,0.5591934350242175
1991-08-05 18:00:00,1991,8,5,18,681415200,31.41315796137724,5.1928454563965705,97.5188041224661,0.7943271315443589,10.245976284871167,0.41475852889042636,0.5431799358617116
1991-08-06 00:00:00,1991,8,6,0,681436800,29.199605489376097,5.436562153212462,98.17925734586662,0.9712219478763853,19.56480072629196,0.48,0.5138849312812125
1991-08-06 06:00:00,1991,8,6,6,681458400,29.04066233315603,5.579830481664695,97.86480624751749,0.952074344366964,0.0,0.32754583059746556,0.5573664519950036
1991-08-06 12:00:00,1991,8,6,12,681480000,35.47135936688601,2.801902821174017,97.518086130801,21.695444145239247,0.0,0.2702662903281445,0.5467535657057991
1991-08-06 18:00:00,1991,8,6,18,681501600,32.49233854637531,5.3879098866554465,97.66226723249632,0.656899815200683,6.80520341364715,0.3568041014775827,0.6022892096221646
1991-08-07 00:00:00,1991,8,7,0,681523200,29.2418437961108,5.368442003333273,98.03441867415287,0.09368976300834642,0.0,0.32090680723313186,0.5667191452589913
1991-08-07 06:00:00,1991,8,7,6,681544800,28.378955657973105,4.497045470444986,97.99019710886616,0.9243634652992759,0.0,0.31271599358567614,0.5786516945047907
1991-08-07 12:00:00,1991,8,7,12,681566400,36.517017012775106,2.9775911929510177,98.47181192969862,21.565244068381137,0.0,0.28376869926069886,0.5730428014075052
1991-08-07 18:00:00,1991,8,7,18,681588000,33.97676950785975,3.068723890279674,98.08050748102832,0.6043045321321919,0.0,0.2778782844575734,0.550299880907163
1991-08-08 00:00:00,1991,8,8,0,681609600,24.81026464275015,4.311464225097591,97.71833313813701,0.13190684375796347,5.791462842009349,0.3914665959267493,0.6151727584340173
1991-08-08 06:00:00,1991,8,8,6,681631200,31.93072196207442,2.896037347579361,97.29300925265177,0.1941246191860817,0.0,0.30588199447117287,0.5194563566448246
1991-08-08 12:00:00,1991,8,8,12,681652800,36.74625646089767,2.898789269472412,97.89507966040489,22.235766015854374,6.736568108789531,0.37212344602335523,0.59667532611632
1991-08-08 18:00:00,1991,8,8,18,681674400,31.637203296424456,3.4386045483998466,97.37148357106831,0.05091277870723327,0.0,0.32945226157378676,0.5947362859857938
1991-08-09 00:00:00,1991,8,9,0,681696000,25.954731317751182,4.7488666779876585,97.88477476030309,0.4285576123349012,3.969612076771316,0.36335571204024436,0.5926597807031471
1991-08-09 06:00:00,1991,8,9,6,681717600,33.894729561324176,3.453310970192807,97.71880404591893,0.40083401387200857,1.907381625036572,0.3310096886926105,0.5688558479645789
1991-08-09 12:00:00,1991,8,9,12,681739200,33.8931105305555,2.962959594007788,97.8673208923914,22.27491151511673,1.0047768980566802,0.28246633516491265,0.5669775774162968
1991-08-09 18:00:00,1991,8,9,18,681760800,29.629976219155697,7.601396363769731,97.25560957166681,0.1324346283712729,0.0,0.27308074680408373,0.6045989073295548
1991-08-10 00:00:00,1991,8,10,0,681782400,25.58316266639456,3.727200024005773,97.61202761303181,0.6020320917613625,0.0,0.3130038021153417,0.5447758771370226
1991-08-10 06:00:00,1991,8,10,6,681804000,33.520681528360136,4.587149234854156,97.6677619328084,0.14901580812607562,0.0,0.3141793726274966,0.5767786782025737
1991-08-10 12:00:00,1991,8,10,12,681825600,37.97796749018303,2.91927717679557,97.78660270042458,22.220977774720385,0.0,0.2899362287321437,0.6246819869415815
1991-08-10 18:00:00,1991,8,10,18,681847200,29.264808643705017,6.835237899373252,98.06101601594844,0.9571341215735428,8.536418812709307,0.3854467709503643,0.5779532167996184
1991-08-11 00:00:00,1991,8,11,0,681868800,27.229788949949405,3.8984864271236903,97.25247647245281,0.08429023643013422,1.5165697707768224,0.32317965388728276,0.5817745624096483
1991-08-11 06:00:00,1991,8,11,6,681890400,31.922239798087677,5.004325028023151,97.9811876835888,0.011188140551261827,0.0,0.2983488516242155,0.6081752998905877
1991-08-11 12:00:00,1991,8,11,12,681912000,34.39486992320985,7.8894467089111995,97.45078876285854,21.49211338776561,7.743278956449149,0.3784496571175929,0.6114449131862884
1991-08-11 18:00:00,1991,8,11,18,681933600,28.37630979339065,4.502104228064684,97.73989840882072,0.9484475186420323,14.504960301297604,0.46098785925290947,0.6355439319881668
1991-08-12 00:00:00,1991,8,12,0,681955200,25.754373712372626,2.6958261139748343,97.40329943759451,0.42832245985370077,0.0,0.28831680338832144,0.5801451913461618
1991-08-12 06:00:00,1991,8,12,6,681976800,32.67963137000659,8.257263056784808,97.41876073201132,0.059177887437044996,0.0,0.3309572327745394,0.6075387167984877
1991-08-12 12:00:00,1991,8,12,12,681998400,35.29378378033407,2.943686315544052,97.32156712108427,22.08780422887463,0.0,0.33110061596129053,0.5775241088693298
1991-08-12 18:00:00,1991,8,12,18,682020000,30.147815259059296,3.363597463046319,97.92783181411073,0.2553000681959274,0.0,0.28842797643059154,0.602215682086598
1991-08-13 00:00:00,1991,8,13,0,682041600,27.293353921434367,2.8798156391031093,98.26938348499418,0.5996219325037484,12.339288527658795,0.4538893092582078,0.5915100569241034
1991-08-13 06:00:00,1991,8,13,6,682063200,32.10723369864642,2.72915500729542,97.03912148047696,0.8025056991909281,10.412714552670542,0.4062169373787383,0.5407502726914584
1991-08-13 12:00:00,1991,8,13,12,682084800,34.0894278796968,2.8379493819825767,97.71100407123689,21.79339219658476,0.0,0.3022170336298822,0.5536500549558216
1991-08-13 18:00:00,1991,8,13,18,682106400,28.29462838423468,3.6821815408714107,97.84703661106198,0.5092470013708508,0.0,0.3062935090550934,0.6559888102497057
1991-08-14 00:00:00,1991,8,14,0,682128000,25.453622812442173,4.123863423471802,97.1358422187388,0.9474743638611065,23.225719398482617,0.48,0.6387459079156155
1991-08-14 06:00:00,1991,8,14,6,682149600,32.02760986274919,6.250222000463495,97.89458591002501,0.11837836472195351,0.0,0.3126579250308288,0.5481264457355489
1991-08-14 12:00:00,1991,8,14,12,682171200,37.14983656964144,3.701159446117944,97.78520835053085,20.999385216415156,0.0,0.25936738452657426,0.6116389752323133
1991-08-14 18:00:00,1991,8,14,18,682192800,30.86989987373107,9.135568043886732,97.79436279542642,0.22323264783914046,0.0,0.32622597894007166,0.5646372068946397
1991-08-15 00:00:00,1991,8,15,0,682214400,23.969989483735443,2.7696280199825183,97.62983450736957,0.8269999094880232,0.0,0.3023082476200473,0.6564518561612388
1991-08-15 06:00:00,1991,8,15,6,682236000,26.155147785330566,2.867879850532537,97.34794355358002,0.2918713611654977,0.0,0.2800183606084861,0.621275614976625
1991-08-15 12:00:00,1991,8,15,12,682257600,34.041094445136316,3.7250081421678365,97.59322619240635,21.323025635615096,7.749587842088012,0.3415796846197473,0.6336503636491355
1991-08-15 18:00:00,1991,8,15,18,682279200,31.319615413654077,3.1353421577940095,97.99774632606722,0.7063666165323594,0.0,0.3050581000037429,0.5803749086961639
1991-08-16 00:00:00,1991,8,16,0,682300800,23.20025286508981,4.295677118664307,97.42937588491924,0.07816150471196992,0.0,0.28552012059418336,0.5865447535838652
1991-08-16 06:00:00,1991,8,16,6,682322400,30.837797680203984,4.746373114114027,97.38700164077514,0.042077710630818554,15.985429358876262,0.48,0.6234698383031652
1991-08-16 12:00:00,1991,8,16,12,682344000,34.62093362449259,4.099013979783656,97.68793240636975,20.852743203352556,0.0,0.3007722709162821,0.6038724569221672
1991-08-16 18:00:00,1991,8,16,18,682365600,28.3192416696476,3.6029921773293103,97.2106225368234,0.02588820177659268,0.0,0.3232010814842785,0.6508366743143279
1991-08-17 00:00:00,1991,8,17,0,682387200,22.028320865962893,3.443146826513337,97.5555922884821,0.2899811039112462,5.753759251067937,0.35195396199797696,0.5788055276712681
1991-08-17 06:00:00,1991,8,17,6,682408800,27.50398443047638,8.11218989949258,97.57401333027771,0.3515214553408278,11.07309574970197,0.404512401887665,0.6052613468399793
1991-08-17 12:00:00,1991,8,17,12,682430400,35.01698956416256,3.318707645773142,97.94018606558737,21.130622547399593,2.850870220257263,0.333494032461925,0.545592941841869
1991-08-17 18:00:00,1991,8,17,18,682452000,32.60407825679089,5.5619942350584175,98.31396258818366,0.9339051405030954,3.7077213324861282,0.3046003701047382,0.6130759098396988
1991-08-18 00:00:00,1991,8,18,0,682473600,28.341470387594782,3.307487010117378,97.65860294689479,0.9685006758862076,12.074099644778318,0.42123979573856335,0.6030486885840448
1991-08-18 06:00:00,1991,8,18,6,682495200,31.312513561764824,5.779680522543412,97.91423221794594,0.5744187388740998,0.0,0.27451817468376505,0.6050418931391572
1991-08-18 12:00:00,1991,8,18,12,682516800,34.87072068201728,3.097793319723984,97.28775422429182,20.7147357060321,0.0,0.297547894843857,0.5731517578095896
1991-08-18 18:00:00,1991,8,18,18,682538400,31.298616994787704,2.6919576020303904,97.81862903172161,0.12230140913716613,0.0,0.3040857306084316,0.5992830732578264
1991-08-19 00:00:00,1991,8,19,0,682560000,24.72366308605556,10.557498148638997,97.4353426502339,0.5184703597948995,0.0,0.33092122241047234,0.5810050505127111
1991-08-19 06:00:00,1991,8,19,6,682581600,28.34075121776258,2.8998914996585126,97.33576496433834,0.6459154504234175,0.0,0.27704795959469086,0.6571867070751826
1991-08-19 12:00:00,1991,8,19,12,682603200,35.39828402842565,2.860353095072926,97.6262198539582,20.884805838203313,10.175135288706889,0.42072731613013753,0.6035111630386337
1991-08-19 18:00:00,1991,8,19,18,682624800,29.432311265933354,3.529455510292883,98.08616736728243,0.9543303968537994,0.0,0.2865309413418346,0.6486225078147082
1991-08-20 00:00:00,1991,8,20,0,682646400,26.614657479896596,2.7369046402633974,97.53395304206545,0.02634483806077892,15.538875187661459,0.46511401672959674,0.6386679252905771
1991-08-20 06:00:00,1991,8,20,6,682668000,29.200924161803425,4.445184542230832,98.28125538044684,0.2893641920924154,0.0,0.2765095850086425,0.615841493435229
1991-08-20 12:00:00,1991,8,20,12,682689600,32.1870528144056,3.1316790621689927,97.82263408536272,21.3965870388937,0.0,0.32054357917777043,0.6010382274731148
1991-08-20 18:00:00,1991,8,20,18,682711200,27.50933924395305,2.7037987133846544,98.15946894689114,0.3851870128030687,12.476331871573448,0.44800968312752976,0.5676007513436206
1991-08-21 00:00:00,1991,8,21,0,682732800,27.26378800072409,2.6770569128447024,97.96595482712786,0.6853553121088509,0.0,0.32196563108926124,0.654895040418702
1991-08-21 06:00:00,1991,8,21,6,682754400,30.705919355391572,4.335428801460572,97.88462883300349,0.8306818122986441,1.5476690696881479,0.3205350881372572,0.647383952897548
1991-08-21 12:00:00,1991,8,21,12,682776000,34.51624031474436,3.6675020545537365,98.25955351520052,20.788959960350844,0.0,0.3169279941403662,0.5693205332494182
1991-08-21 18:00:00,1991,8,21,18,682797600,31.25484077392756,4.503664426911971,97.34210605585895,0.16259965765547818,0.0,0.2963534124114325,0.6602370397506164
1991-08-22 00:00:00,1991,8,22,0,682819200,21.494447546694072,4.309615268289814,98.08808903481948,0.18653004958743336,0.0,0.2892421401824481,0.6959840874324801
1991-08-22 06:00:00,1991,8,22,6,682840800,31.509378754071296,3.1632992824649295,97.84365003754888,0.5385956866138469,0.0,0.31448298562998694,0.651758500293752
1991-08-22 12:00:00,1991,8,22,12,682862400,34.72939675785902,3.4784348274206156,97.39613949159218,20.856766924470595,16.647755173683183,0.44845177517908585,0.684520662923615
1991-08-22 18:00:00,1991,8,22,18,682884000,28.273561372738428,3.072809212688451,97.5870582049261,0.8040053433561299,0.0,0.3126743322382364,0.6610828596074042
1991-08-23 00:00:00,1991,8,23,0,682905600,22.900400260459335,5.575807219811098,98.1410625721126,0.41895748012143974,0.0,0.34503628394206776,0.6507292126296985
1991-08-23 06:00:00,1991,8,23,6,682927200,32.25924710172566,4.052182628081775,98.04775411069431,0.9194814098551736,10.413037139153845,0.39983401533152196,0.6495727766992925
1991-08-23 12:00:00,1991,8,23,12,682948800,33.39696376054707,4.34708823403024,97.49319809944681,20.740103272710154,0.0,0.3417644339094761,0.6124314525590933
1991-08-23 18:00:00,1991,8,23,18,682970400,23.90827763383703,5.98116616664716,97.94554623946186,0.49946181515454197,0.0,0.3023344890986849,0.6327974417105862
1991-08-24 00:00:00,1991,8,24,0,682992000,24.788198496635133,9.143780065752715,98.01654649760889,0.010486027997027692,0.0,0.3034031777485273,0.6772905223484873
1991-08-24 06:00:00,1991,8,24,6,683013600,29.934868417085635,2.5997903875916735,98.48293705778805,0.5764605152205311,0.0,0.3293007152677879,0.6409431351529103
1991-08-24 12:00:00,1991,8,24,12,683035200,34.19784398739523,2.5626815468665773,97.86614150553983,21.1048809418441,0.0,0.25506118690530505,0.647185961456691
1991-08-24 18:00:00,1991,8,24,18,683056800,30.024876741897387,2.86532951064562,97.9696386514605,0.1933974351483421,0.0,0.35309389477706765,0.6141422556672883
1991-08-25 00:00:00,1991,8,25,0,683078400,22.96649336727252,3.86697593763119,97.64886706465663,0.3791172827575373,0.0,0.2918081251834955,0.6470375293476323
1991-08-25 06:00:00,1991,8,25,6,683100000,29.06159160255579,3.690751473725392,97.77033724704222,0.5895361478828505,0.0,0.29634903443283134,0.672713992959606
1991-08-25 12:00:00,1991,8,25,12,683121600,37.84170917312001,3.379951665872741,98.02891477043582,20.57096572994724,0.0,0.30985543527305476,0.6590161773666632
1991-08-25 18:00:00,1991,8,25,18,683143200,29.261572000861552,4.029569985021125,97.77365875938784,0.758533917967619,0.0,0.31704256183811175,0.615938220195738
1991-08-26 00:00:00,1991,8,26,0,683164800,23.575520390523177,3.2765447234909777,97.53085348840995,0.648541163909895,4.229875566890959,0.36181847619029267,0.5915127946178569
1991-08-26 06:00:00,1991,8,26,6,683186400,29.390457042929988,7.740978081311831,98.14085697549551,0.4035659935651954,14.748984514357657,0.4142547037695901,0.6474047145327909
1991-08-26 12:00:00,1991,8,26,12,683208000,37.996874629039276,4.416741636721445,98.24743896106024,20.89783685122965,3.245006965420843,0.3073784390414653,0.6656813823272306
1991-08-26 18:00:00,1991,8,26,18,683229600,27.191188423841847,5.6549042827192135,97.93476824189476,0.7775222012847407,0.0,0.31445991291337805,0.6247807188736364
1991-08-27 00:00:00,1991,8,27,0,683251200,26.29933035669679,6.565806964913838,97.70730579983781,0.027573526062992904,7.013600906359355,0.38499768615941804,0.6699853313245064
1991-08-27 06:00:00,1991,8,27,6,683272800,29.280159066573063,3.4056413584842504,98.14499572637112,0.8496236734476513,4.2437961445828885,0.3099213299772787,0.6630790415376256
1991-08-27 12:00:00,1991,8,27,12,683294400,32.59805140240536,3.899703806127042,97.93497051428632,20.05303189610514,0.0,0.2862374525572302,0.6582439625049264
1991-08-27 18:00:00,1991,8,27,18,683316000,28.252242882065044,4.7186051170986065,98.04601685427677,0.08651115643642117,6.050326511958739,0.35418437283553506,0.6297923470035371
