datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1996-07-20 12:00:00,1996,7,20,12,837864000,36.29592598833655,3.739407969633993,98.12312387938327,22.647310277090753,11.610367755886319,0.4026785711720202,0.4516218807822444
1996-07-20 18:00:00,1996,7,20,18,837885600,32.36924184182171,4.823057358928116,98.3545420790023,0.27202643047468605,0.0,0.2652273272539566,0.4854512343811172
1996-07-21 00:00:00,1996,7,21,0,837907200,27.766422716443042,3.6329849493901056,97.3455711318184,0.8413100491326239,8.54073651971421,0.3170446847672724,0.43977125325666944
1996-07-21 06:00:00,1996,7,21,6,837928800,31.77220642370179,5.431636978232243,97.04701152048096,0.0797567308777265,2.493965182268633,0.30072508094187905,0.486765156895572
1996-07-21 12:00:00,1996,7,21,12,837950400,39.94234752454341,4.054702435851496,98.13248500432326,22.647122120194037,7.344827092054886,0.34954035668373096,0.44353884802168025
1996-07-21 18:00:00,1996,7,21,18,837972000,33.74466991009192,6.344334557940383,96.97629427772993,0.4650757686375228,0.0,0.286820126554156,0.538004801570598
1996-07-22 00:00:00,1996,7,22,0,837993600,24.115736386081995,3.2184858684426514,98.13188386129862,0.30819304233372524,10.35171328426755,0.37322107458697,0.44765133584699685
1996-07-22 06:00:00,1996,7,22,6,838015200,31.85204081512296,4.074151086974172,97.09844455363125,0.0045740574068405815,0.0,0.2892572492927814,0.49914417552688023
1996-07-22 12:00:00,1996,7,22,12,838036800,37.14274361199139,3.2339833056210745,96.78103409959641,22.96595560731456,0.0,0.304302040985468,0.49923605368479557
1996-07-22 18:00:00,1996,7,22,18,838058400,28.92625763032629,4.551429074316802,97.82618021935647,0.7370000020245008,0.0,0.3055125963214941,0.512594145098712
1996-07-23 00:00:00,1996,7,23,0,838080000,26.87165461301194,3.6360004542997717,97.42264598945437,0.10173756425417824,0.0,0.2888394106571041,0.4697068783694239
1996-07-23 06:00:00,1996,7,23,6,838101600,33.656253438526534,4.0001258291373585,97.4170489604978,0.025367464130034323,0.0,0.2735574674705649,0.4808972205458579
1996-07-23 12:00:00,1996,7,23,12,838123200,37.74469079409672,3.269019137490739,97.21214623679309,22.95533616784781,0.0,0.20510887621164964,0.5072858023468483
1996-07-23 18:00:00,1996,7,23,18,838144800,31.25874287819112,4.548121719010938,97.30475833316311,0.6346986268086929,6.413154155685182,0.3268524819412256,0.4709037437478007
1996-07-24 00:00:00,1996,7,24,0,838166400,28.2357099748427,3.1057770045631186,97.6089208743694,0.9552823794588847,0.0,0.25297224163942117,0.4586319419929615
1996-07-24 06:00:00,1996,7,24,6,838188000,33.02310306924314,3.5816666926684766,97.49562692963116,0.2611596850946606,6.023230779952794,0.38234492459825814,0.5119778794886585
1996-07-24 12:00:00,1996,7,24,12,838209600,37.470785643382264,4.135804075865888,97.64933549810256,22.410300684933485,0.0,0.26707736991849096,0.4987886918803838
1996-07-24 18:00:00,1996,7,24,18,838231200,32.04480621825121,4.4279701530062425,98.03313123491192,0.04173715585122933,0.0,0.27478974220723773,0.5227837863980881
1996-07-25 00:00:00,1996,7,25,0,838252800,30.69942443678351,4.418045747247786,97.57423252163099,0.8471233843173539,0.0,0.26460162489977046,0.5158091201216244
1996-07-25 06:00:00,1996,7,25,6,838274400,35.683600350527264,5.2771921170009595,97.07288235951918,0.9727926131071013,0.0,0.3167788499939722,0.4845930680773153
1996-07-25 12:00:00,1996,7,25,12,838296000,38.89955776365523,5.073293120833392,98.02836463762935,22.19156001507386,0.0,0.3057164452452048,0.5208646785305939
1996-07-25 18:00:00,1996,7,25,18,838317600,32.930021301208605,3.1860065359680463,96.94910293601082,0.5932056901369379,0.0,0.3104442051634722,0.4795185267423871
1996-07-26 00:00:00,1996,7,26,0,838339200,28.48696928825647,3.8120274509278884,97.75338607294682,0.3581139365144149,0.0,0.2971401527277785,0.5455180069846534
1996-07-26 06:00:00,1996,7,26,6,838360800,32.695785462011834,4.893984467425101,97.87080187519476,0.6991411833960339,0.0,0.2965041639576333,0.5724456943516457
1996-07-26 12:00:00,1996,7,26,12,838382400,38.24621054790243,4.98503230439085,97.94710411365462,22.69679192076791,0.0,0.304434052887279,0.5687720437240706
1996-07-26 18:00:00,1996,7,26,18,838404000,32.76001100584824,3.4627229583065944,97.00123744696359,0.8979909406085013,3.3814754818005976,0.3212402749687332,0.4932224930422639
1996-07-27 00:00:00,1996,7,27,0,838425600,27.498311575040436,6.513977412802433,97.33212388203088,0.42091907521591976,0.0,0.2978691915438444,0.4956784032306771
1996-07-27 06:00:00,1996,7,27,6,838447200,34.32603155399953,3.523771963908845,98.14094468862278,0.41170314669064223,0.0,0.2904793084419611,0.5242461624100746
1996-07-27 12:00:00,1996,7,27,12,838468800,35.93704634207967,3.802561405240479,97.69512024302084,22.056244463292337,0.0,0.3123617362559952,0.5158219035389588
1996-07-27 18:00:00,1996,7,27,18,838490400,31.689961669189,5.2545224303396365,97.01672247061992,0.7143286984956128,11.745144505643891,0.395405612235451,0.4768380488885127
1996-07-28 00:00:00,1996,7,28,0,838512000,28.171854737406466,3.7864586800400586,98.0334892100008,0.6937870742541752,0.0,0.2908261946163205,0.4779902584710155
1996-07-28 06:00:00,1996,7,28,6,838533600,31.025944034896046,3.2862344756791746,97.90134945373703,0.46983187694634576,0.0,0.29335403530724397,0.545357702441635
1996-07-28 12:00:00,1996,7,28,12,838555200,35.61448433743225,6.533970283660469,97.68566877175833,22.080215309547526,5.602392016151193,0.3260233680440896,0.49692426367288056
1996-07-28 18:00:00,1996,7,28,18,838576800,34.84351703507991,3.993809751434279,97.8246263419827,0.8112210904222987,11.291573573727305,0.36620716698879385,0.5101519281091669
1996-07-29 00:00:00,1996,7,29,0,838598400,25.145927667086358,3.245853191027959,97.5159564689791,0.04789915646702203,2.6522649677364747,0.35019987567192107,0.5437714918053576
1996-07-29 06:00:00,1996,7,29,6,838620000,29.190312227357527,3.7014698343592753,97.67875920037189,0.5431605273827054,9.121785609167778,0.3781043607682174,0.5595822404902167
1996-07-29 12:00:00,1996,7,29,12,838641600,34.632486705316474,3.3133276267879643,97.7027431065039,22.305911231533702,0.0,0.27119511583173744,0.49429665379878107
1996-07-29 18:00:00,1996,7,29,18,838663200,30.73617641784565,7.464714521171045,97.42643458952655,0.45156622315924744,0.0,0.31836619537244115,0.5489153894046029
1996-07-30 00:00:00,1996,7,30,0,838684800,28.139091917952097,3.57962527809609,97.57389092923842,0.38352504522005926,0.0,0.29658257659738485,0.5252676954398028
1996-07-30 06:00:00,1996,7,30,6,838706400,33.31842822527593,3.400306852160319,97.41733905261424,0.11215808040626485,7.119887007659671,0.35654009583244667,0.5355108086538288
1996-07-30 12:00:00,1996,7,30,12,838728000,35.66899007012209,3.300183043169171,97.41898548664606,22.443596356139498,0.0,0.2951099873727908,0.5445931419694909
1996-07-30 18:00:00,1996,7,30,18,838749600,32.25946624593788,5.049941126948972,97.45179669528348,0.9815623749662196,0.0,0.30217798889215064,0.515653389068394
1996-07-31 00:00:00,1996,7,31,0,838771200,28.72429962096658,3.162580328139178,97.63837160474608,0.602561253912148,1.890635953702706,0.3053232488785222,0.5328608901564426
1996-07-31 06:00:00,1996,7,31,6,838792800,32.280845469281175,4.606277881451904,97.67784863290089,0.31035736573719297,5.2997833090491255,0.33370622401702554,0.5330446165751813
1996-07-31 12:00:00,1996,7,31,12,838814400,37.2078194198419,6.522219225252278,98.59366671929187,22.421466933488936,3.0469160794572407,0.3439439237523417,0.5502493405489045
1996-07-31 18:00:00,1996,7,31,18,838836000,32.31974403602602,3.8223979852553276,97.89927418038367,0.35411193672768393,13.95698880109124,0.44584911280430845,0.521891691623988
1996-08-01 00:00:00,1996,8,1,0,838857600,27.610302668370103,4.15215852712807,97.42277925487556,0.029979124235833265,0.0,0.26332606789426993,0.5231500616476696
1996-08-01 06:00:00,1996,8,1,6,838879200,33.445981087332825,8.663636896817241,97.33070139249664,0.9789455958733292,0.0,0.2957660589717024,0.5693814630353136
1996-08-01 12:00:00,1996,8,1,12,838900800,36.83817056466097,5.3366426510828635,97.98095834961309,22.568859031982406,0.0,0.2618178225849266,0.5261481439610837
1996-08-01 18:00:00,1996,8,1,18,838922400,30.717905986808677,5.835691442417993,97.76996604414646,0.34320225973949814,0.0,0.3021038295158188,0.5785779704855228
1996-08-02 00:00:00,1996,8,2,0,838944000,23.333312091371567,2.9118369659699868,97.94307803371102,0.6883274920709225,20.126839789077916,0.48,0.538407150824198
1996-08-02 06:00:00,1996,8,2,6,838965600,30.744455667714572,3.009566853406408,97.57454322824012,0.12911255252892218,2.2424252046640123,0.3241158494418861,0.5582220511988921
1996-08-02 12:00:00,1996,8,2,12,838987200,37.28335230115883,4.744394774401904,97.57969903155922,22.44190057173476,4.932919327385803,0.33669263466593036,0.4982741801732043
1996-08-02 18:00:00,1996,8,2,18,839008800,35.051038210082545,7.802572060621005,97.6226150200329,0.950759176439615,0.0,0.2852520383366045,0.5532541992372608
1996-08-03 00:00:00,1996,8,3,0,839030400,27.187168987408388,3.7987029671735755,97.98641041046912,0.22665885528247243,0.0,0.3061369413464633,0.5354153759092202
1996-08-03 06:00:00,1996,8,3,6,839052000,31.205504600638328,3.619208391739846,97.25417793802217,0.8986400109134632,10.662665228541668,0.39162637523336546,0.5640841753839112
1996-08-03 12:00:00,1996,8,3,12,839073600,37.69720102617392,3.6320917416407132,97.53664795978483,22.591467996238375,3.3286840390271495,0.34005508786241867,0.542617383366806
1996-08-03 18:00:00,1996,8,3,18,839095200,33.39938141067306,3.479307880902752,97.59103133357108,0.7287436879412187,4.180545456667083,0.33504194952152844,0.5694461815608868
1996-08-04 00:00:00,1996,8,4,0,839116800,24.766741098252936,4.505404830333519,97.5164046850838,0.014776627283156318,10.93479730097039,0.4312565453169629,0.5963646073690629
1996-08-04 06:00:00,1996,8,4,6,839138400,30.583023080223246,4.118050513883969,97.09226119363007,0.9548717429018267,0.0,0.2649521518609314,0.5421362542943682
1996-08-04 12:00:00,1996,8,4,12,839160000,36.86048722774852,3.3203369857831513,97.79317083039508,21.677279943470456,0.0,0.26984203241799887,0.582283101343117
1996-08-04 18:00:00,1996,8,4,18,839181600,32.135195750697065,4.14517798086108,97.54637272173944,0.5939114012061585,8.056136771939189,0.40315869648092506,0.5012417887698329
1996-08-05 00:00:00,1996,8,5,0,839203200,25.862085468051124,2.9037023491129292,97.06558855388187,0.3478332839164586,3.421093362731051,0.3457775188437676,0.6031776532712269
1996-08-05 06:00:00,1996,8,5,6,839224800,33.17394734456804,3.0110892360603496,97.94000792898431,0.8339717479078241,0.0,0.26887710774894846,0.5751863686574317
1996-08-05 12:00:00,1996,8,5,12,839246400,37.01704905330025,3.4344577816149098,97.53829542743283,22.345108093695874,7.40098850297764,0.3883534715090784,0.5509372548102982
1996-08-05 18:00:00,1996,8,5,18,839268000,31.70737477932995,5.199565881173244,97.76649844582266,0.06605417748708506,0.0,0.2588316427550961,0.6074368313084098
1996-08-06 00:00:00,1996,8,6,0,839289600,26.115384811122997,6.879251232821054,97.54814151139836,0.21343289786937514,9.470596994280253,0.39164345247328086,0.5804204563110933
1996-08-06 06:00:00,1996,8,6,6,839311200,31.25080297528869,4.186473615512513,98.44918590732203,0.7251876234836211,12.077141112177527,0.398529051035975,0.4857638176971841
1996-08-06 12:00:00,1996,8,6,12,839332800,36.06466754524475,5.64969079220993,98.05730967399242,21.79625671531454,0.0,0.2954497916592023,0.5867432566717933
1996-08-06 18:00:00,1996,8,6,18,839354400,30.644714273837426,4.0345462758145665,97.85014959801954,0.6360065288634695,0.0,0.3041173495800556,0.5534806076167278
1996-08-07 00:00:00,1996,8,7,0,839376000,25.117146099563477,5.234314160205437,97.96409976364711,0.7613314293091421,0.0,0.2910305941301818,0.5783924500789818
1996-08-07 06:00:00,1996,8,7,6,839397600,32.9186054392132,4.412924314382913,97.68560285934791,0.910546951964947,0.0,0.3143718776256031,0.5811239641029399
1996-08-07 12:00:00,1996,8,7,12,839419200,36.27718374388862,4.044370279851628,97.4188176541055,21.97778315634497,0.0,0.28381025127299364,0.5904594921594363
1996-08-07 18:00:00,1996,8,7,18,839440800,29.745996655316624,3.6856226536013654,98.1363852699568,0.4305755798303001,4.079920987581627,0.38416811052224853,0.5695938211781086
1996-08-08 00:00:00,1996,8,8,0,839462400,24.522595490114096,3.650286339556374,97.69362368165835,0.9667163042995404,10.212988934041237,0.37592341011256447,0.5750687661209052
1996-08-08 06:00:00,1996,8,8,6,839484000,27.286024497007727,4.866289050189463,97.98706864937057,0.0013678744225303907,0.0,0.2886068177320116,0.57524065202269
1996-08-08 12:00:00,1996,8,8,12,839505600,34.04665270139512,3.1723856858481674,97.36436513774727,21.8807228014459,0.0,0.3255683832287582,0.5714643087475729
1996-08-08 18:00:00,1996,8,8,18,839527200,28.824864754239993,3.546764566022481,97.57460394667007,0.6437975483476284,0.0,0.32991084226871314,0.5204188702025064
1996-08-09 00:00:00,1996,8,9,0,839548800,24.92817521323845,5.6229931642934226,97.28634634380586,0.6065248747657469,7.371799006673812,0.36929088834520357,0.5555709259981194
1996-08-09 06:00:00,1996,8,9,6,839570400,31.954988799965815,5.540156752847496,97.80634745456696,0.2768160665050249,0.0,0.3112215645343134,0.5774073503642616
1996-08-09 12:00:00,1996,8,9,12,839592000,38.757614213313545,5.246815666842483,97.70658498192299,22.104128030239842,0.0,0.2971004228284599,0.5592449664419733
1996-08-09 18:00:00,1996,8,9,18,839613600,32.07821532605128,4.2371591218417475,97.93025862715137,0.5810927933024292,0.0,0.25612324654480734,0.5810692221445032
1996-08-10 00:00:00,1996,8,10,0,839635200,26.201637320967112,3.230590417384586,97.02471169948927,0.17262840041724503,0.0,0.3098015423266639,0.6287938466501269
1996-08-10 06:00:00,1996,8,10,6,839656800,30.989061889427788,3.0759482539361427,98.32205529073568,0.667949462757974,3.7739470924285565,0.31555975562074146,0.5815675957980189
1996-08-10 12:00:00,1996,8,10,12,839678400,33.9281802182491,3.4905098024239325,97.23472708911913,22.149937446218246,8.31969128093035,0.39024329023965565,0.6009327292935022
1996-08-10 18:00:00,1996,8,10,18,839700000,32.090629673983884,2.998698821300675,97.42607646811686,0.8064845227511761,7.093313060997505,0.342632357536455,0.6021694566663434
1996-08-11 00:00:00,1996,8,11,0,839721600,27.743788669952277,2.867169894641862,97.77924882463728,0.11521109864807,2.3411468787468244,0.33542008177884247,0.57313973530103
1996-08-11 06:00:00,1996,8,11,6,839743200,30.881358205528844,5.853676652813275,97.62266094902763,0.8766151234101981,0.0,0.2862813319772937,0.6363957918769532
1996-08-11 12:00:00,1996,8,11,12,839764800,35.046325679825074,4.08107002409476,97.73575520479247,21.62571058818416,0.0,0.3082832078502442,0.5924091205511701
1996-08-11 18:00:00,1996,8,11,18,839786400,32.95269291509926,3.081460283743586,97.51707399082258,0.1442438526859169,0.0,0.27542274851640014,0.6373836440723905
1996-08-12 00:00:00,1996,8,12,0,839808000,24.908874742420494,3.082566231148894,97.94195363226319,0.03569027235340727,7.476451622385288,0.3664128687639219,0.6427576725200691
1996-08-12 06:00:00,1996,8,12,6,839829600,31.288536242130167,2.748481156406303,97.74305724173108,0.4204614664161792,0.0,0.30677127101099555,0.6238376270491549
1996-08-12 12:00:00,1996,8,12,12,839851200,35.556661378637024,3.0969126482886162,97.41956175787726,21.27601236367894,4.53765163431166,0.3289551079970679,0.623935586558065
1996-08-12 18:00:00,1996,8,12,18,839872800,30.020251759258016,3.9007497060187033,97.97884629656473,0.4162690161307453,3.7752202035995177,0.3389777582017834,0.5394312703879646
1996-08-13 00:00:00,1996,8,13,0,839894400,26.072577580666763,3.7663341556614585,97.5998838003945,0.5727175570608912,0.0,0.3453430352023711,0.542096655772787
1996-08-13 06:00:00,1996,8,13,6,839916000,29.17117144758651,3.489973624382314,97.71254307940369,0.6484382452184235,4.548491871798275,0.33272905266498476,0.5904020110627773
1996-08-13 12:00:00,1996,8,13,12,839937600,39.31031348896229,2.839601117250526,97.52152994884146,21.864531532034277,0.0,0.3399649703603237,0.6147729202567628
1996-08-13 18:00:00,1996,8,13,18,839959200,32.65847213758013,5.32011911006545,98.07863484107884,0.8466050866755431,0.0,0.31766849847003986,0.6386368877025813
1996-08-14 00:00:00,1996,8,14,0,839980800,26.012266471531845,2.6407883998113144,97.90993851698607,0.23854667473504998,0.0,0.33648486633954044,0.6070947883397936
1996-08-14 06:00:00,1996,8,14,6,840002400,32.436050487086526,4.30171462599847,97.90553073616866,0.5459443313525533,0.0,0.2631694266335996,0.6482850958026329
1996-08-14 12:00:00,1996,8,14,12,840024000,32.62730759193861,6.72677433308535,97.36364445887608,21.747944724710344,0.0,0.29584561585598534,0.5532526161056062
1996-08-14 18:00:00,1996,8,14,18,840045600,30.695141410683053,2.9548588437257126,97.58941853715208,0.040865878054508815,0.0,0.31062627315151886,0.6308279163519663
1996-08-15 00:00:00,1996,8,15,0,840067200,24.746539794660137,4.346563492185507,98.22875020134815,0.22859563138446426,0.0,0.2773121609444121,0.6140179927584534
1996-08-15 06:00:00,1996,8,15,6,840088800,29.870032888430973,2.718854817741561,97.59866316901814,0.10281305845331645,0.0,0.289683829890141,0.5729493067129175
1996-08-15 12:00:00,1996,8,15,12,840110400,36.020711871106236,3.0802399437589263,97.30947901571108,21.04738101780855,6.633757342970083,0.3546347169479262,0.5939034796362849
1996-08-15 18:00:00,1996,8,15,18,840132000,28.926440258683566,8.697093105449937,97.85113461981973,0.4645868654051568,0.0,0.29726417850269027,0.5808809776784126
1996-08-16 00:00:00,1996,8,16,0,840153600,27.15581848072246,6.4556842862131045,97.89885697597015,0.15157281793216026,15.770241420335958,0.48,0.612931089734885
1996-08-16 06:00:00,1996,8,16,6,840175200,31.564285727136568,3.7307322021471343,97.9955279661427,0.136891620101651,0.0,0.31150723360628324,0.628315260895724
1996-08-16 12:00:00,1996,8,16,12,840196800,34.13354375833166,4.016746861907667,97.59745649884033,20.927774917350604,0.0,0.33095813721188333,0.6511229942825634
1996-08-16 18:00:00,1996,8,16,18,840218400,30.43779854728478,3.16995469148345,97.85537013499295,0.7283961539409113,0.0,0.30021210071106114,0.6241920915515519
1996-08-17 00:00:00,1996,8,17,0,840240000,29.42971789083248,2.953619108868933,97.74280508065847,0.12479231060651874,0.0,0.34279931244084033,0.5888753316620596
1996-08-17 06:00:00,1996,8,17,6,840261600,25.69758581416572,2.613943643915252,97.89180938646875,0.9232974061114455,0.0,0.2986763443168922,0.5725405176473917
1996-08-17 12:00:00,1996,8,17,12,840283200,34.77872738510452,2.988086542943808,97.68256117421686,20.88267272776517,0.0,0.27764199241485016,0.6158634367891437
1996-08-17 18:00:00,1996,8,17,18,840304800,32.07863378886828,5.080325858381906,97.7347289137104,0.9941002885791772,0.0,0.29435563545623,0.6786631610163306
1996-08-18 00:00:00,1996,8,18,0,840326400,23.7851214186923,2.727515958428451,97.71243759915063,0.74596893712488,0.0,0.32504118993272546,0.5943989789460676
1996-08-18 06:00:00,1996,8,18,6,840348000,28.88646203001623,2.79726689319985,97.55485939297509,0.33609545633496574,0.0,0.32214125408588495,0.6178425155121791
1996-08-18 12:00:00,1996,8,18,12,840369600,33.10138940707786,5.084012146845856,97.92058419227203,21.233774075627345,0.0,0.3018661386469722,0.6471905706840557
1996-08-18 18:00:00,1996,8,18,18,840391200,29.151271628372896,2.783329339488869,97.68957871557306,0.49899088192153385,5.101104925549757,0.3654456185003098,0.6443840740134369
1996-08-19 00:00:00,1996,8,19,0,840412800,26.427043461288758,3.176685389285774,97.32402086955827,0.18635114514926376,0.0,0.30422908062398035,0.58875712031872
1996-08-19 06:00:00,1996,8,19,6,840434400,30.88519868100905,3.314641336897856,97.76803218506123,0.9353544565557065,0.0,0.3048958005000042,0.6287061760139684
1996-08-19 12:00:00,1996,8,19,12,840456000,34.03562165308143,8.163790452702973,97.97880168489236,21.475933175497673,0.0,0.3116736829134777,0.6226505505431033
1996-08-19 18:00:00,1996,8,19,18,840477600,28.431131898721663,10.12505409975766,98.07021406809724,0.9999672815682259,0.0,0.2938965173845862,0.6387313297720265
1996-08-20 00:00:00,1996,8,20,0,840499200,23.981588006368597,3.0684085818379487,97.68805195595606,0.7873828543253429,0.0,0.30608266986486493,0.6370386835508378
1996-08-20 06:00:00,1996,8,20,6,840520800,30.347703321422596,3.225132304954638,97.98672330997348,0.875951510581743,0.0,0.27697397914111554,0.6452176185957347
1996-08-20 12:00:00,1996,8,20,12,840542400,34.3144582343568,3.5764792652743047,98.31409857288291,20.750635372774283,0.0,0.28506797281951146,0.6616434994816159
1996-08-20 18:00:00,1996,8,20,18,840564000,28.74695354122761,4.11568470743211,97.63838884883462,0.46996587889568836,0.0,0.27392447638393747,0.6366235763103201
1996-08-21 00:00:00,1996,8,21,0,840585600,22.301750101822726,3.3573619141637003,98.15628277550708,0.09475519504140895,0.0,0.29771197836191476,0.66086070287506
1996-08-21 06:00:00,1996,8,21,6,840607200,25.69855138430912,6.4588219265332505,97.80721515348995,0.8138710657388167,0.0,0.3546809470837594,0.6432060654161159
1996-08-21 12:00:00,1996,8,21,12,840628800,34.4747158246084,3.3104021786044324,98.2217798079255,20.483139247119865,0.0,0.2797978646980138,0.5942634663807236
1996-08-21 18:00:00,1996,8,21,18,840650400,31.431060609912862,4.033232239657821,97.97992782034403,0.6156089507320698,0.0,0.2864260865001894,0.5761803795355175
1996-08-22 00:00:00,1996,8,22,0,840672000,25.93923947135294,7.18271265535212,98.47890108265958,0.7583892619384913,0.0,0.3084873097302585,0.6069908839719292
1996-08-22 06:00:00,1996,8,22,6,840693600,32.198992773495966,4.120881526298154,97.76638994140858,0.21383881949037142,3.050260387029513,0.34617224394056834,0.5833061266965187
1996-08-22 12:00:00,1996,8,22,12,840715200,33.478007013639,3.9343660879292326,98.1316592773216,20.665281905066667,3.105446876156766,0.32230307359617827,0.5994535238762339
1996-08-22 18:00:00,1996,8,22,18,840736800,29.77867562080907,2.506113900478674,98.32298200583445,0.030732290066341976,0.0,0.345383696359665,0.6019813747718711
1996-08-23 00:00:00,1996,8,23,0,840758400,22.925131037798746,5.135307976765388,98.00583325488226,0.3795571413780725,6.317014352048459,0.3935452234831007,0.6278399691360151
1996-08-23 06:00:00,1996,8,23,6,840780000,32.829297051922204,5.290222930794803,97.65977624184438,0.051012032798653295,0.0,0.30618896547230684,0.6470007228469825
1996-08-23 12:00:00,1996,8,23,12,840801600,35.901546549795604,4.356327454489516,96.8710835985838,20.532800244626145,0.0,0.32490827853580134,0.5872968824240465
1996-08-23 18:00:00,1996,8,23,18,840823200,29.291156802586638,3.537428329829421,98.2291295019864,0.5063545821597658,11.820159773096293,0.4124276319247638,0.6456666192346359
1996-08-24 00:00:00,1996,8,24,0,840844800,22.32675946609421,4.871135137734753,98.19181378069119,0.0232746225132634,0.0,0.30648936693279855,0.6566950262310945
1996-08-24 06:00:00,1996,8,24,6,840866400,32.08896141760894,9.299084597131312,98.01101054464512,0.6395905547491105,0.0,0.29629239558854875,0.6668661552654074
1996-08-24 12:00:00,1996,8,24,12,840888000,33.612305730862936,3.5568393709331723,97.77987100064718,20.26378159515893,0.0,0.3096362615871652,0.6369429857258277
1996-08-24 18:00:00,1996,8,24,18,840909600,31.68692068037566,2.7374280225257324,97.9129744841569,0.4613003803835815,0.0,0.3315795749109466,0.6618680899610625
1996-08-25 00:00:00,1996,8,25,0,840931200,23.968684157069436,2.8462357042631004,98.29692743302697,0.33653157623374463,17.279254355437818,0.48,0.6413687036081669
1996-08-25 06:00:00,1996,8,25,6,840952800,28.746481384778843,2.6567427437783593,97.4531416288059,0.8963785143512437,0.0,0.2697828611451769,0.6423077247380092
1996-08-25 12:00:00,1996,8,25,12,840974400,34.50997443587988,3.0451586941960946,98.50348313596345,20.48817389692372,0.0,0.31020737505128065,0.6106167120843559
1996-08-25 18:00:00,1996,8,25,18,840996000,28.25779996488213,2.86550635091081,98.03443345126021,0.7377258224380817,9.11401151584756,0.40371774375602837,0.6844381245569306
1996-08-26 00:00:00,1996,8,26,0,841017600,23.38936987802366,3.5454339330339666,97.8617141817004,0.9496198216646697,0.0,0.3072135750417783,0.66592404144703
1996-08-26 06:00:00,1996,8,26,6,841039200,30.96924454875437,4.798314637018958,98.25115816948117,0.20094501713639457,11.900134514494425,0.42225660248244845,0.6415220229472726
1996-08-26 12:00:00,1996,8,26,12,841060800,36.237434066411005,4.207468415069917,98.2986215234925,20.85385356369857,0.0,0.2766396430068315,0.6316370871608018
1996-08-26 18:00:00,1996,8,26,18,841082400,27.708476071655873,2.667370873709046,97.86120701424608,0.39831938287865476,0.0,0.31869789868934595,0.6293723298946026
1996-08-27 00:00:00,1996,8,27,0,841104000,22.087396269985014,4.78843903153608,97.80229528511549,0.815245850706925,8.586188000590997,0.3753150059728959,0.6311098338273896
1996-08-27 06:00:00,1996,8,27,6,841125600,24.97970198649285,3.8270458588958176,98.05613890146397,0.6481025485242636,7.655727586755141,0.41042101467374603,0.6377738551542127
1996-08-27 12:00:00,1996,8,27,12,841147200,33.737532435713334,2.56683180591648,98.30131181311631,20.499807809387615,14.358987994716772,0.4369516857757917,0.7023128547505999
1996-08-27 18:00:00,1996,8,27,18,841168800,28.474021415171897,2.69744023716877,97.98478696487776,0.9245896480977536,14.349621518130343,0.4400730333545438,0.6733647393473353
1996-08-28 00:00:00,1996,8,28,0,841190400,24.46777713470137,2.9972388162439065,97.67348560437799,0.6498392457472565,0.0,0.3189664931605912,0.6296649116694887
1996-08-28 06:00:00,1996,8,28,6,841212000,28.32141308417978,5.711920500644471,97.59230369367246,0.6025902542076897,9.476445599365281,0.3942802175761098,0.6214440016245999
1996-08-28 12:00:00,1996,8,28,12,841233600,36.80445201643569,3.3789077178428384,98.2824734063011,20.102465548634445,0.0,0.307827141503749,0.6161447075448042
1996-08-28 18:00:00,1996,8,28,18,841255200,24.845960959274493,12.636686233533425,97.43673614514888,0.33810368719994033,0.0,0.2919679143493118,0.6958892584962495
1996-08-29 00:00:00,1996,8,29,0,841276800,22.41018612839188,2.4767409834443135,98.07439145337678,0.2916799228833742,0.0,0.29417910159529465,0.6675059148394706
1996-08-29 06:00:00,1996,8,29,6,841298400,27.16005005813273,4.161538186152198,97.41608432013653,0.7091552638872775,0.0,0.28356220189600334,0.6305278308693453
1996-08-29 12:00:00,1996,8,29,12,841320000,32.989661511723256,5.767017346044184,97.6058923691293,20.353844212156424,1.6354836583820045,0.3176353970067195,0.626743916795162
1996-08-29 18:00:00,1996,8,29,18,841341600,29.332309036443405,2.629326796553612,98.27916702506228,0.6844124195838845,0.0,0.31468063974682925,0.6588459791965194
1996-08-30 00:00:00,1996,8,30,0,841363200,22.515394614480563,3.021014556788142,97.90889771082004,0.5298740785924203,0.0,0.2936036534337529,0.664752797590057
1996-08-30 06:00:00,1996,8,30,6,841384800,30.62415301443573,3.517041385416058,98.01955853540433,0.5623560212940595,0.0,0.30436764594852767,0.6577129171240721
1996-08-30 12:00:00,1996,8,30,12,841406400,36.08164738520221,5.645681334497326,98.10911211575127,19.904958106092593,5.725715001209048,0.3836680488182541,0.5706145463793103
1996-08-30 18:00:00,1996,8,30,18,841428000,24.891171951259583,3.1567014740280745,98.33562071465172,0.6995477572383455,7.899569877628311,0.3973725815651719,0.6551587152946906
1996-08-31 00:00:00,1996,8,31,0,841449600,22.234554975272417,2.9426495616744677,97.15433387395967,0.3879171169858493,13.274514351454421,0.4369530674642947,0.5939556602072861
1996-08-31 06:00:00,1996,8,31,6,841471200,24.828621747154074,3.519463251517063,98.59216049869289,0.046223857811792946,0.0,0.29307967554313424,0.7208576967901381
1996-08-31 12:00:00,1996,8,31,12,841492800,33.513681064956586,3.020272778862118,98.03730336408843,20.563793339470678,0.0,0.2725544970312188,0.6608161454853396
