datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1993-07-19 18:00:00,1993,7,19,18,743104800,30.542039827517762,5.619869266234206,96.98969428936121,0.9683976226286626,0.0,0.27812392046285295,0.46583745268656285
1993-07-20 00:00:00,1993,7,20,0,743126400,28.20238364217821,4.243041039808896,97.33196282435551,0.5475824210511467,0.0,0.2996861298389321,0.5110010164243034
1993-07-20 06:00:00,1993,7,20,6,743148000,33.91692758115619,4.58643875099157,97.27301498148766,0.5266152309613978,0.0,0.26439311528740345,0.45322808298353745
1993-07-20 12:00:00,1993,7,20,12,743169600,39.41795798143787,3.9566244906883954,97.92566043227785,23.0932190810107,0.0,0.26014323164079306,0.4935921978691513
1993-07-20 18:00:00,1993,7,20,18,743191200,31.95911481178472,5.2188831267939815,97.39382058936292,0.8061894389960409,0.0,0.314403609805928,0.4729907079168551
1993-07-21 00:00:00,1993,7,21,0,743212800,27.55137182048229,4.358098967298849,97.37661711142141,0.3601744565359877,0.0,0.29333076581260675,0.4464330377117891
1993-07-21 06:00:00,1993,7,21,6,743234400,34.65800027312096,4.020772623278213,97.1170509774543,0.691664472264763,0.0,0.2986683392173374,0.48321998247176584
1993-07-21 12:00:00,1993,7,21,12,743256000,39.78011094984641,3.951787141891641,97.56214258965531,22.64830645477068,0.0,0.2664794342916304,0.4642918274747408
1993-07-21 18:00:00,1993,7,21,18,743277600,32.47882317727592,3.4023976917716396,97.87437670023124,0.7285263637973503,9.566734761274262,0.3861256906847126,0.47112861765825065
1993-07-22 00:00:00,1993,7,22,0,743299200,28.960074563814807,3.853334535982879,97.53447084333496,0.5880370676974497,8.544930380727264,0.3756457613362709,0.47150357164826384
1993-07-22 06:00:00,1993,7,22,6,743320800,29.043162379747407,5.080942317433436,97.35552255913947,0.15998343875191157,0.0,0.27353623205835215,0.5207145722555158
1993-07-22 12:00:00,1993,7,22,12,743342400,36.6821436683568,3.2932455583110323,97.22647035243716,22.711936858905307,0.0,0.281739269631967,0.508602168751637
1993-07-22 18:00:00,1993,7,22,18,743364000,30.962813839756812,4.763310312270434,97.66485608956229,0.036135611216564126,0.0,0.2726354883862817,0.4763250993775161
1993-07-23 00:00:00,1993,7,23,0,743385600,26.089138612292214,4.13023254370846,97.43919800583352,0.2853572191494951,0.0,0.3037369365363312,0.5092745143833177
1993-07-23 06:00:00,1993,7,23,6,743407200,31.06854560277398,4.094721461752529,97.50502470368056,0.3910583970898046,4.335765254171249,0.3187449397605169,0.5574204906196616
1993-07-23 12:00:00,1993,7,23,12,743428800,37.002267656452624,5.208994885193626,97.89411818417179,22.419562980766933,0.0,0.2952586032941948,0.4715391481921411
1993-07-23 18:00:00,1993,7,23,18,743450400,32.67410498724324,3.304383102992312,97.82782076112446,0.704509591787328,0.0,0.2680411754950444,0.4793111776077822
1993-07-24 00:00:00,1993,7,24,0,743472000,27.375564525866196,3.5621663184265246,97.26082480329005,0.35637434050547545,0.0,0.3118691551325924,0.4893943086287771
1993-07-24 06:00:00,1993,7,24,6,743493600,32.356358697781985,5.564608833047007,97.8677730676346,0.749630603136633,0.0,0.28135459580868466,0.5000091627269867
1993-07-24 12:00:00,1993,7,24,12,743515200,37.56489627159321,4.018058250776612,97.96667730589668,22.83949739302001,7.72118789036053,0.3627284313762173,0.4830246388708244
1993-07-24 18:00:00,1993,7,24,18,743536800,33.92898770917864,3.5829581356070594,97.55501298142337,0.07221623379157333,0.0,0.29428539048688257,0.46222912526045157
1993-07-25 00:00:00,1993,7,25,0,743558400,28.10460352660506,3.144305087688174,97.7196077368413,0.28960187900825174,2.070273431897384,0.3131967591827235,0.48659728686860976
1993-07-25 06:00:00,1993,7,25,6,743580000,33.49109568009303,3.1532819768854687,97.78053853588021,0.23377824375098588,0.0,0.27449520660145926,0.4811734998983693
1993-07-25 12:00:00,1993,7,25,12,743601600,35.87763331210766,4.539724619285142,97.36492199982074,22.452089179356154,2.3324332996450923,0.2977539499082621,0.45386033613379567
1993-07-25 18:00:00,1993,7,25,18,743623200,34.05924186968191,5.15044380919492,97.69605661757615,0.4540199944616487,0.0,0.274534058823891,0.4827390574962276
1993-07-26 00:00:00,1993,7,26,0,743644800,30.14289816231156,3.908064332109416,97.76412626545068,0.19871112492688003,12.76672837912549,0.41613871216386383,0.44221726697590635
1993-07-26 06:00:00,1993,7,26,6,743666400,33.33310762567031,4.816556556422564,97.71238225096336,0.13131534538580336,0.0,0.2777537734962359,0.4890803338848719
1993-07-26 12:00:00,1993,7,26,12,743688000,35.8952354637962,3.174179109084214,97.3133107978386,22.129977981417845,10.068503311685706,0.3743244272046404,0.5147956880769119
1993-07-26 18:00:00,1993,7,26,18,743709600,31.035817181607314,3.234688787932803,97.85929496403044,0.9277817151476921,0.0,0.2937174034405336,0.523279529974936
1993-07-27 00:00:00,1993,7,27,0,743731200,28.932758269444925,4.123497105900707,98.08297755991445,0.5290712073137093,0.0,0.31447203658938794,0.5486215675991021
1993-07-27 06:00:00,1993,7,27,6,743752800,30.908345313476193,3.557300409105557,97.43215835968036,0.5995470421094242,6.271926041160754,0.3678557670436176,0.518457473769659
1993-07-27 12:00:00,1993,7,27,12,743774400,38.250318027393085,3.722091968247397,97.64026046011365,22.79005686675706,6.897590750665825,0.3580469598287384,0.5285474957026653
1993-07-27 18:00:00,1993,7,27,18,743796000,33.771187428114494,4.369312357973033,97.70400296266122,0.5632489642217942,4.110116491881692,0.31214008421536577,0.5332873756479236
1993-07-28 00:00:00,1993,7,28,0,743817600,26.385027824392953,6.061664119911727,97.75635622429755,0.9498189965698633,0.0,0.26614955662913203,0.5582401041113769
1993-07-28 06:00:00,1993,7,28,6,743839200,36.21841652505055,4.791851224002216,96.68874346315665,0.6649742508916756,0.0,0.31102034629534586,0.5133205562006703
1993-07-28 12:00:00,1993,7,28,12,743860800,37.78003904942664,6.3877706700628565,97.34072214714118,22.933111514057916,5.790820061454668,0.36390315444780014,0.5366182877610266
1993-07-28 18:00:00,1993,7,28,18,743882400,33.014286194574126,3.069760780344136,97.69592144323609,0.5826670149077801,0.0,0.26136853334952287,0.503989913868037
1993-07-29 00:00:00,1993,7,29,0,743904000,27.81476392786972,4.033957533311186,97.47718866777404,0.9590510813764208,5.195949924480538,0.36929098158849066,0.5441060360001964
1993-07-29 06:00:00,1993,7,29,6,743925600,34.22923965159131,3.8084113989581576,97.59759234728895,0.8865152931047726,4.429578061683768,0.3343688455413041,0.5416320052273378
1993-07-29 12:00:00,1993,7,29,12,743947200,38.39603867754025,5.953975597157163,97.72763487785215,22.890790686781173,24.069228416812376,0.48,0.4906564173641612
1993-07-29 18:00:00,1993,7,29,18,743968800,35.85924468599924,3.2184314233040108,97.6137108932279,0.4897905979636187,0.0,0.29446483167701454,0.4999828248071607
1993-07-30 00:00:00,1993,7,30,0,743990400,29.531863349288525,5.503140558836462,97.69021944934185,0.08661833138198005,0.0,0.29403138607373713,0.5438940087536356
1993-07-30 06:00:00,1993,7,30,6,744012000,31.099047771941134,3.7449185059006176,97.36935921645821,0.9435098193251769,0.0,0.2897686290908408,0.47661655576117123
1993-07-30 12:00:00,1993,7,30,12,744033600,36.5440438407787,4.079193790713568,97.70633256326064,22.442270674944822,0.0,0.27517249321194787,0.579898587304325
1993-07-30 18:00:00,1993,7,30,18,744055200,32.696405588100255,7.641982100109342,97.68369234771593,0.16763454210007003,4.895345548305287,0.32482196931155244,0.5420589072047789
1993-07-31 00:00:00,1993,7,31,0,744076800,27.490740318755716,5.774476397046687,97.79769641949228,0.8097573963782941,0.0,0.2961995343198942,0.5049344071276702
1993-07-31 06:00:00,1993,7,31,6,744098400,31.04963328985202,5.573999458031766,97.55837536482377,0.973073683483091,0.0,0.28076087023306,0.5083227033678722
1993-07-31 12:00:00,1993,7,31,12,744120000,36.42465697502087,5.983710421641337,97.69994248632007,22.72833762600775,0.0,0.2698736712530803,0.5421987861635226
1993-07-31 18:00:00,1993,7,31,18,744141600,32.04961116080638,3.293943630893229,97.55653012568675,0.5421035717841133,0.0,0.31863876214474174,0.5001992808277312
1993-08-01 00:00:00,1993,8,1,0,744163200,27.589601855886528,5.580219013873693,97.48011398263917,0.517858919834259,0.0,0.2811819876090693,0.6005543808542648
1993-08-01 06:00:00,1993,8,1,6,744184800,32.35277148996962,3.528412567575446,97.3540802839031,0.8247788675983285,0.0,0.2704017202285186,0.5443025759969904
1993-08-01 12:00:00,1993,8,1,12,744206400,37.21615713541692,4.354931715425137,97.73238593194014,21.806029947344072,4.955075192094355,0.3295862893902905,0.5123043439097342
1993-08-01 18:00:00,1993,8,1,18,744228000,30.62181991417956,3.49058273243997,98.35796913814752,0.9009796326539987,0.0,0.3095928832898786,0.539839682964841
1993-08-02 00:00:00,1993,8,2,0,744249600,27.681433610280244,3.9749843730192986,97.632537524029,0.9603695704021383,0.0,0.27251721803547885,0.5802781751122578
1993-08-02 06:00:00,1993,8,2,6,744271200,30.890782646017602,4.200422090511798,97.48628227134265,0.06223113850099371,0.0,0.2964418622200042,0.5936135969353356
1993-08-02 12:00:00,1993,8,2,12,744292800,36.57021010392591,3.929752623318505,98.35716789844295,21.74953678032133,0.0,0.28087522750155297,0.5103329874787913
1993-08-02 18:00:00,1993,8,2,18,744314400,34.53398595509212,5.030745717663559,97.77618673531593,0.07570636988747215,0.0,0.2762832673779705,0.49488607162676307
1993-08-03 00:00:00,1993,8,3,0,744336000,26.916789453072028,2.921513098023078,97.27026830797838,0.9250068008382601,0.0,0.31129059303912876,0.5319187335921624
1993-08-03 06:00:00,1993,8,3,6,744357600,31.200598145178162,6.242062844685516,97.63986403585926,0.9991511186479182,19.747353805247887,0.48,0.5583317195975366
1993-08-03 12:00:00,1993,8,3,12,744379200,37.333345579091784,5.052937773372227,97.68339218708002,22.58040992134015,3.273285230776308,0.34197212450066267,0.528136197329155
1993-08-03 18:00:00,1993,8,3,18,744400800,31.397458834201654,3.3161156735304917,97.47041586612443,0.20232358259539385,0.0,0.3088520270823474,0.5182679852886566
1993-08-04 00:00:00,1993,8,4,0,744422400,30.45160151297133,3.6657075409250117,97.27886828718178,0.6291016741647143,0.0,0.2994250539108213,0.5004204361950657
1993-08-04 06:00:00,1993,8,4,6,744444000,31.29806634467999,3.076729758799566,97.71011021049989,0.2609843815288515,4.581451433654286,0.3344261140062376,0.5285492515094429
1993-08-04 12:00:00,1993,8,4,12,744465600,36.442076278288184,3.386279389905763,98.1526510738942,22.0056563440413,0.0,0.3247145280504675,0.5842748283753753
1993-08-04 18:00:00,1993,8,4,18,744487200,36.36730387520672,3.4893464959440443,97.58620638287766,0.9961543229720441,0.0,0.29094075939037667,0.5451562674360045
1993-08-05 00:00:00,1993,8,5,0,744508800,25.386563912016708,8.284591293890141,97.39360776247862,0.9772684829137757,0.0,0.274258814851782,0.5372775062109822
1993-08-05 06:00:00,1993,8,5,6,744530400,32.60562541578979,4.330643380398654,97.9127274787339,0.32668290182801973,0.0,0.2806732235667049,0.5765699004433978
1993-08-05 12:00:00,1993,8,5,12,744552000,36.51604030127128,3.9531917561777723,97.72920331292171,22.28453104797912,0.0,0.3268669917262402,0.5733246860412851
1993-08-05 18:00:00,1993,8,5,18,744573600,31.717783477756456,5.891177176371217,97.94505314188008,0.03421469771554662,0.0,0.31444614684752603,0.5560856468876075
1993-08-06 00:00:00,1993,8,6,0,744595200,28.13892261448856,7.001751957206505,97.57756256786075,0.6806730460423384,7.174690603884958,0.3636079256223721,0.6006633977602013
1993-08-06 06:00:00,1993,8,6,6,744616800,28.098305290618875,3.7145068320341235,97.98470115965087,0.9162714678388041,6.7065278331665334,0.34939426676024,0.5430618232650468
1993-08-06 12:00:00,1993,8,6,12,744638400,37.077760229530476,3.431148312309822,97.69305892399987,21.83978043698073,0.0,0.2856007918966731,0.5626506789731577
1993-08-06 18:00:00,1993,8,6,18,744660000,30.33290306685933,2.9889613919679476,97.59155776615883,0.6079561892880287,18.837803636615092,0.48,0.6020519169719498
1993-08-07 00:00:00,1993,8,7,0,744681600,26.3576250950875,3.1217750966919895,97.1720611312861,0.013603988517715604,8.982748708094926,0.3808606354648815,0.5420314440422149
1993-08-07 06:00:00,1993,8,7,6,744703200,31.43779075245972,2.832639696827039,97.49796154466048,0.14934127073320302,0.0,0.3097001724956622,0.5807688958841574
1993-08-07 12:00:00,1993,8,7,12,744724800,37.2685031213225,3.967242631798804,98.04985906548283,22.15306661920699,0.0,0.2943481937905399,0.5681299590719107
1993-08-07 18:00:00,1993,8,7,18,744746400,30.6633048560217,3.7123381282310515,97.77906374986554,0.977073457885543,12.229414688765473,0.38761893148230864,0.5770792833668453
1993-08-08 00:00:00,1993,8,8,0,744768000,25.736792750266257,5.67101144737148,97.66727224909677,0.9059478586175265,6.072179013466722,0.32858091885485546,0.5692965103159976
1993-08-08 06:00:00,1993,8,8,6,744789600,30.145080038400934,3.195810221677042,97.70130500744405,0.8185198582839552,0.0,0.26765782632559515,0.5597922483047371
1993-08-08 12:00:00,1993,8,8,12,744811200,38.097403845325466,4.341022348042149,97.68864761836625,21.532893757904375,0.0,0.2716672454494656,0.5468436451670876
1993-08-08 18:00:00,1993,8,8,18,744832800,31.02340015869494,2.822766551832909,97.7576893837265,0.8377084506290183,0.0,0.2918045408661107,0.5612571909104642
1993-08-09 00:00:00,1993,8,9,0,744854400,24.33800861773831,6.804577333456981,97.68823870855518,0.14993310178459007,0.0,0.2932524614373265,0.5514477913298389
1993-08-09 06:00:00,1993,8,9,6,744876000,33.897504435213634,2.8357149482202093,97.49505781441714,0.1840743568117129,0.0,0.32473237346611034,0.601729267202055
1993-08-09 12:00:00,1993,8,9,12,744897600,35.429734014911105,7.604753586782869,98.17140672453472,21.84513186103244,0.0,0.284160528424789,0.6292437973193529
1993-08-09 18:00:00,1993,8,9,18,744919200,28.769328844411206,5.50280594506411,97.35645299772722,0.9281038163397629,0.0,0.2934717913242824,0.5301354042849706
1993-08-10 00:00:00,1993,8,10,0,744940800,22.751801502993885,3.726180480273053,98.01831071235083,0.19892906394163457,0.0,0.3064555191268531,0.5795698759023415
1993-08-10 06:00:00,1993,8,10,6,744962400,30.967251408880827,2.7597140858348417,97.51234331356002,0.975605581241315,0.0,0.290212271923989,0.6090105933079468
1993-08-10 12:00:00,1993,8,10,12,744984000,37.57163511095802,2.837176533396702,98.55036119056426,22.115661164280134,6.620206837981335,0.35534773386876006,0.5790932538340219
1993-08-10 18:00:00,1993,8,10,18,745005600,30.757113876043014,3.11057469671211,97.72921079901683,0.6365241564943529,0.0,0.3138750244000741,0.5115828437086496
1993-08-11 00:00:00,1993,8,11,0,745027200,27.95785897821646,2.9255466059945063,97.8623084912114,0.5406829506037104,0.0,0.26067065988895005,0.5486812046989922
1993-08-11 06:00:00,1993,8,11,6,745048800,31.770799670912986,5.183496629500033,98.03292317387451,0.9219153522806804,5.538917306276948,0.3662052069185152,0.6105062101440899
1993-08-11 12:00:00,1993,8,11,12,745070400,38.091679015012346,3.035992458317535,97.82389866759954,21.704250603704313,0.0,0.2971710286953388,0.5870411806875877
1993-08-11 18:00:00,1993,8,11,18,745092000,29.95264449880973,4.302947817439655,97.62188635666472,0.5768947644544723,2.3818065625412483,0.3154402385475969,0.5818550234054332
1993-08-12 00:00:00,1993,8,12,0,745113600,22.0374399062683,3.2625766622777723,97.51845897580696,0.7504800884837699,5.551583318900567,0.36120748055476404,0.54593128235576
1993-08-12 06:00:00,1993,8,12,6,745135200,30.877486961303312,3.918311880412783,97.61069054566411,0.32407552343981594,0.0,0.3009352762497374,0.5490249005465297
1993-08-12 12:00:00,1993,8,12,12,745156800,36.514665310868025,3.26393825768428,97.21295595399488,21.492389373637824,12.985327602775023,0.43562566405168784,0.6356672730434104
1993-08-12 18:00:00,1993,8,12,18,745178400,33.196162023919015,2.7675091894170705,98.14869476283624,0.9502142918294805,0.0,0.2816736759314251,0.6048737374939825
1993-08-13 00:00:00,1993,8,13,0,745200000,26.11731030033297,3.542325964457574,97.84372465965107,0.7832820859499839,0.0,0.2890587730100477,0.6030336469672309
1993-08-13 06:00:00,1993,8,13,6,745221600,28.718488073813873,4.706457434740904,97.94877910602685,0.4311187827292421,6.762089603188172,0.34013625545369336,0.6250468368934222
1993-08-13 12:00:00,1993,8,13,12,745243200,35.09473287910938,4.221477488781167,97.61160394135936,21.82927555846714,0.0,0.2968250107021225,0.5834024112023777
1993-08-13 18:00:00,1993,8,13,18,745264800,30.356631279132163,3.1797013284803763,97.49813433826279,0.6465108431297623,0.8129334550255048,0.30996863836338734,0.6281177065432101
1993-08-14 00:00:00,1993,8,14,0,745286400,25.991284762651247,9.652063877821318,97.34049755481855,0.9211231016465055,7.337702546632701,0.3842966633985018,0.6223469178989248
1993-08-14 06:00:00,1993,8,14,6,745308000,28.676041928791694,4.752457825245305,98.15555056691947,0.5927711626217224,4.725346345210424,0.32182284189285704,0.5879217017691105
1993-08-14 12:00:00,1993,8,14,12,745329600,36.49100278085571,2.7329971969365077,97.49344949826185,21.970768810725417,11.178213554191903,0.39838057168288943,0.6148702767547229
1993-08-14 18:00:00,1993,8,14,18,745351200,30.56538350081411,3.6569605017769975,97.84074670140977,0.10348145206373051,0.0,0.3224537945406116,0.5770920622052772
1993-08-15 00:00:00,1993,8,15,0,745372800,24.941933080482052,4.254392644892995,98.20736608072141,0.07771409469816626,18.36700501631612,0.4510985984142837,0.5815166338131394
1993-08-15 06:00:00,1993,8,15,6,745394400,31.093420747657895,3.8553835502909264,97.97993045934231,0.29330655856782917,0.0,0.30611786338449687,0.6283997483369753
1993-08-15 12:00:00,1993,8,15,12,745416000,35.373654685481284,3.1921341784257105,98.04853895421127,21.149821652166374,0.0,0.3096384993951836,0.5877462823019206
1993-08-15 18:00:00,1993,8,15,18,745437600,30.518847425844115,3.855334207901114,97.94441715484194,0.3330743889081924,0.0,0.33133524258346403,0.6029123037021734
1993-08-16 00:00:00,1993,8,16,0,745459200,22.866159395255323,4.067805264425213,98.09321183420793,0.26603605888845394,0.0,0.3144459056630849,0.5644511250664349
1993-08-16 06:00:00,1993,8,16,6,745480800,26.922361717422792,3.194438966742693,97.69604312967064,0.4818262335050971,5.2220497491198925,0.3169566715054037,0.6392904850400621
1993-08-16 12:00:00,1993,8,16,12,745502400,34.88018653682778,3.4606624710422214,98.12876834798432,21.266812138235824,4.46664367270316,0.347207221223666,0.6269002618380303
1993-08-16 18:00:00,1993,8,16,18,745524000,28.093579307432865,5.38541353058786,97.52947772388323,0.07764557279480633,0.0,0.29291009342684554,0.6290525343119336
1993-08-17 00:00:00,1993,8,17,0,745545600,26.373045446720315,5.373932445559399,97.88596321597136,0.6778115715272053,0.0,0.3236076241236807,0.5760579522521965
1993-08-17 06:00:00,1993,8,17,6,745567200,28.095976208500336,2.6660949907894,97.70998582194261,0.421910386098567,0.0,0.2739213432823428,0.6088595574255482
1993-08-17 12:00:00,1993,8,17,12,745588800,33.3579487356176,9.150081732276362,97.94407147480402,21.137442960824185,0.0,0.31557767025430467,0.5652329572284398
1993-08-17 18:00:00,1993,8,17,18,745610400,29.222241490057275,3.0648694382279156,97.78093376088947,0.31974082638835544,0.0,0.2868333501858009,0.6378240424055692
1993-08-18 00:00:00,1993,8,18,0,745632000,23.706440861520786,3.719559062948319,97.50921489124727,0.90106959494239,2.68808090191651,0.36057609602977186,0.5676202221366143
1993-08-18 06:00:00,1993,8,18,6,745653600,31.209509996640108,3.9765654358413114,97.54944910262773,0.2575017315782542,0.0,0.30965727065927595,0.6338079640048453
1993-08-18 12:00:00,1993,8,18,12,745675200,33.11827000611483,2.74304121433605,97.76440007078723,21.106206298537032,0.0,0.2976180796464875,0.6593525444721529
1993-08-18 18:00:00,1993,8,18,18,745696800,27.27953643155362,2.6394751517814035,97.91251250466696,0.050718222822871396,13.68655727185293,0.42522686894102335,0.6187392643153353
1993-08-19 00:00:00,1993,8,19,0,745718400,25.762068058323084,2.719084090625171,97.77710841717027,0.16554312809141125,8.350495576488298,0.3809117706576344,0.6067513496021099
1993-08-19 06:00:00,1993,8,19,6,745740000,31.962747108803068,4.970310017179125,98.0299803730489,0.6248465833808217,0.0,0.2970127263934961,0.6491616989578802
1993-08-19 12:00:00,1993,8,19,12,745761600,34.3329595139852,2.8245924504381548,98.18805161783109,21.46753968182494,10.485943013476696,0.4023466942354389,0.6330709727720248
1993-08-19 18:00:00,1993,8,19,18,745783200,30.359017017416402,6.456142870902243,97.57890628839979,0.8939069526520763,0.0,0.26363434147987375,0.6675145827924354
1993-08-20 00:00:00,1993,8,20,0,745804800,23.77732621659084,2.6611920251339694,97.58167655538189,0.6731405011635868,3.1578288345656333,0.348088662443958,0.6504422159053206
1993-08-20 06:00:00,1993,8,20,6,745826400,31.74588474309474,2.8642735443101204,97.96075764063579,0.7352933774630352,0.0,0.3090417333737323,0.6374028276196504
1993-08-20 12:00:00,1993,8,20,12,745848000,32.78858602306256,4.747055228139628,97.58873866686568,21.019620505982402,0.0,0.31113181118694877,0.601679112222264
1993-08-20 18:00:00,1993,8,20,18,745869600,30.804468373250405,3.5952717793512696,97.47848156777715,0.011992543419820222,3.152620126603702,0.33739606504979913,0.6385677509970593
1993-08-21 00:00:00,1993,8,21,0,745891200,24.293754500903248,5.867820451605836,97.92218044038624,0.9985726989342607,0.0,0.2787144918280429,0.6239104451688495
1993-08-21 06:00:00,1993,8,21,6,745912800,30.2816282401287,4.955812965812401,97.97385185007447,0.3233253874015659,0.0,0.3199245189348613,0.6117462489661999
1993-08-21 12:00:00,1993,8,21,12,745934400,36.518824704766175,3.051539455936884,97.98851851897213,21.277201202320303,0.0,0.3103994077138005,0.6478209764671593
1993-08-21 18:00:00,1993,8,21,18,745956000,28.618016908307457,2.5469892399065057,97.70284184098345,0.06987260692319881,0.0,0.31565574249495243,0.6611222194510334
1993-08-22 00:00:00,1993,8,22,0,745977600,23.326281745937536,4.553015434424996,97.79048575799578,0.4852386042825807,17.936781129212882,0.4494728053655786,0.604030434871623
1993-08-22 06:00:00,1993,8,22,6,745999200,29.176582225029385,2.80434912664772,97.63663714390131,0.3640208435366362,0.0,0.2915163675760797,0.6358122235986193
1993-08-22 12:00:00,1993,8,22,12,746020800,33.77664512092402,3.5847211896274107,97.98073594442033,20.62168994339469,0.0,0.3189622739483322,0.6347361088016904
1993-08-22 18:00:00,1993,8,22,18,746042400,29.831825808965235,4.813138442348897,97.80718562149221,0.45939267217505425,24.035534632877194,0.48,0.6087522057252926
1993-08-23 00:00:00,1993,8,23,0,746064000,27.438784882464354,3.416419323727836,97.92229736961907,0.9953631748187239,0.0,0.30155277756669446,0.6410555651213243
1993-08-23 06:00:00,1993,8,23,6,746085600,28.573981605742972,3.550191338050784,98.03755688081002,0.4669158923759775,12.342021563078292,0.44169520554875474,0.693853943026682
1993-08-23 12:00:00,1993,8,23,12,746107200,32.892600336104024,3.635072560586222,97.64342570092967,20.610444764298695,7.437465009032161,0.3521259876920056,0.5878069399113937
1993-08-23 18:00:00,1993,8,23,18,746128800,27.741328086535535,2.7123598206314967,97.64848683567476,0.9765651868567787,0.0,0.2572233794511927,0.6062809778023063
1993-08-24 00:00:00,1993,8,24,0,746150400,24.874174012653828,3.7971681617858994,97.87568532366905,0.9791463140373708,0.0,0.3249802240291046,0.6663197251857648
1993-08-24 06:00:00,1993,8,24,6,746172000,28.45707168235742,4.155842845347025,98.02552994773528,0.06621318823389333,5.137716141897442,0.333901511788947,0.6305181319304142
1993-08-24 12:00:00,1993,8,24,12,746193600,33.55601011300029,3.2880814248242016,97.65742175259724,20.306288779645232,11.454984102480292,0.4212473348009772,0.6492644479573028
1993-08-24 18:00:00,1993,8,24,18,746215200,28.915762042865953,2.737622463760967,97.51993839514456,0.9718348988329735,0.0,0.29459117312052974,0.6340571328518114
1993-08-25 00:00:00,1993,8,25,0,746236800,21.27675128523996,7.540546218555273,97.68869519819326,0.5933390462568069,0.0,0.2860708567523912,0.5949735454185104
1993-08-25 06:00:00,1993,8,25,6,746258400,29.34348893967986,4.40023576876772,97.80949154813325,0.05473391299115993,0.0,0.292102118542854,0.6643175263101571
1993-08-25 12:00:00,1993,8,25,12,746280000,32.294731588842815,2.9399665395762353,98.32330629324498,20.233061463417222,0.0,0.31137103980379016,0.6161429241995658
1993-08-25 18:00:00,1993,8,25,18,746301600,27.05843475004989,3.44837588124821,97.91285773864477,0.10129388182913937,0.0,0.2608637784168686,0.6700083519046872
1993-08-26 00:00:00,1993,8,26,0,746323200,21.54295620977817,3.073319326244935,98.50557429135053,0.45208245986091034,0.0,0.276976327930308,0.6317596626290113
1993-08-26 06:00:00,1993,8,26,6,746344800,29.625614106173877,2.519885761399325,97.85374147877552,0.41354384294409285,5.593514653880558,0.35178291059251215,0.6611490594191309
1993-08-26 12:00:00,1993,8,26,12,746366400,34.48493647121288,5.04397940642051,98.34412429085612,20.936941559067005,0.0,0.2982783777018911,0.6878218685293231
1993-08-26 18:00:00,1993,8,26,18,746388000,29.569552566748758,2.725695414466173,98.0374216775015,0.5699586502091215,0.0,0.3186575333177519,0.5980792792636815
1993-08-27 00:00:00,1993,8,27,0,746409600,25.82263676677851,2.791452164380903,98.05126120859957,0.7532023078458547,12.959419962256682,0.44240040785874407,0.6885514198184572
1993-08-27 06:00:00,1993,8,27,6,746431200,27.688962866262074,2.505696440542952,98.26143352377827,0.6474835210732547,35.355458716093594,0.48,0.6204425633964663
1993-08-27 12:00:00,1993,8,27,12,746452800,34.69468838021539,3.394727109941344,97.69484768867979,20.199088583079774,3.7492993706382745,0.3237282766492757,0.6689257164659341
1993-08-27 18:00:00,1993,8,27,18,746474400,29.34055494406883,2.816782571261937,97.9764188335371,0.24826269259416278,0.0,0.3050181520260282,0.7062247341594332
1993-08-28 00:00:00,1993,8,28,0,746496000,25.060821717258772,3.9060415441008813,98.26070300666959,0.9853597898733878,0.0,0.2748554185419374,0.6274493283962963
1993-08-28 06:00:00,1993,8,28,6,746517600,29.318915825768162,2.5473438252705227,97.81702927281663,0.6712118640646498,6.185376893205439,0.329196350724334,0.6498351201087218
1993-08-28 12:00:00,1993,8,28,12,746539200,31.679589900178136,3.828396076081111,98.49563914291781,20.563234833017113,3.6995982461988333,0.3213723224022855,0.6569797474724183
1993-08-28 18:00:00,1993,8,28,18,746560800,28.225053431202095,3.224414967131368,97.19493762635233,0.6742377787340724,2.854940426265038,0.35791147746707486,0.6938291153545225
1993-08-29 00:00:00,1993,8,29,0,746582400,22.279183210827533,3.4516053226273917,97.80765730265831,0.5706181637656963,5.611475912187544,0.31019190684952347,0.6995280553455542
1993-08-29 06:00:00,1993,8,29,6,746604000,28.255083138203176,4.386274681509793,97.71229261797856,0.28381083002834717,0.7613309158292436,0.32047749861130204,0.6134074187917492
1993-08-29 12:00:00,1993,8,29,12,746625600,31.95301998982665,3.1839574176025818,97.70584106744592,20.832288455608836,0.0,0.2537082284597999,0.6180930096173919
1993-08-29 18:00:00,1993,8,29,18,746647200,26.498226800372535,4.191442192260447,98.2310558627368,0.5714291060493801,0.1504535242466153,0.32754325444281784,0.6450203076510274
1993-08-30 00:00:00,1993,8,30,0,746668800,22.36596912272614,4.014613909129374,98.02648944727156,0.371828836907495,0.0,0.30332630040236325,0.6501083164164385
1993-08-30 06:00:00,1993,8,30,6,746690400,28.43433695454095,3.8979679669940612,98.14630712812513,0.8415451352823748,5.679574322718474,0.337954995089341,0.6425467838111844
1993-08-30 12:00:00,1993,8,30,12,746712000,32.3388383420722,2.7554098103190765,97.67878277040488,20.296110714014755,0.0,0.3146874881821767,0.6445590724297008
1993-08-30 18:00:00,1993,8,30,18,746733600,29.32976802727597,3.9458738492672993,98.15865025349012,0.6824532463654458,0.0,0.2726845783974381,0.7108505116125513
