datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1997-07-01 12:00:00,1997,7,1,12,867758400,35.82493474741814,10.994899969414844,97.35185461853865,23.67615771578517,0.0,0.2581401002296719,0.3595136124930342
1997-07-01 18:00:00,1997,7,1,18,867780000,31.619099447187505,4.656453185343504,97.40878751389718,0.45236297926349983,0.0,0.2597227701989887,0.3630570969100969
1997-07-02 00:00:00,1997,7,2,0,867801600,25.5550058235628,3.6386201964371807,97.54749036740894,0.19278039359226218,0.0,0.2765718225775542,0.39713171032881783
1997-07-02 06:00:00,1997,7,2,6,867823200,33.779228135444725,4.0362350370144116,97.20780826923473,0.8904166004179622,10.920161584738349,0.3726654486139126,0.4365138291470765
1997-07-02 12:00:00,1997,7,2,12,867844800,42.671623719720415,3.891448170569022,97.58009791009133,23.59288189192796,0.0,0.2636462153438511,0.3540797370418484
1997-07-02 18:00:00,1997,7,2,18,867866400,32.71330155893235,6.074417155888842,98.0040311138555,0.10048837277667658,0.0,0.25751600284897636,0.3836941975728915
1997-07-03 00:00:00,1997,7,3,0,867888000,27.824050572320456,6.546587211364748,97.23787298753362,0.09013670596508261,5.243770280555493,0.315532835131129,0.41438548143361875
1997-07-03 06:00:00,1997,7,3,6,867909600,36.662662003598896,4.987529972160549,97.76182600651141,0.878641293350733,7.178615015452774,0.30060243184295543,0.34112639548567236
1997-07-03 12:00:00,1997,7,3,12,867931200,39.47462395579008,4.231254465759785,97.40425798546319,23.342319835492965,0.0,0.26291701119126604,0.36511854762377666
1997-07-03 18:00:00,1997,7,3,18,867952800,34.7500144113352,4.293034270925652,97.54546041861691,0.30280866120829203,0.0,0.25059214059352314,0.3262546236240001
1997-07-04 00:00:00,1997,7,4,0,867974400,27.210394276118535,5.310355558439276,97.1693105106583,0.46695035462293055,0.0,0.2442712229456788,0.4257318812192262
1997-07-04 06:00:00,1997,7,4,6,867996000,33.1998890036327,6.302697794433368,97.1103575725519,0.7024926155405526,2.1637861976018398,0.29648827959766033,0.34916874698016287
1997-07-04 12:00:00,1997,7,4,12,868017600,38.76635024902995,4.028113256503547,97.56081134640459,23.620114763722373,0.0,0.2567350348971531,0.3789302536370007
1997-07-04 18:00:00,1997,7,4,18,868039200,33.74995923411092,4.575038058297828,97.30996998483008,0.6076888584454343,0.0,0.2674057651640651,0.37722865973405434
1997-07-05 00:00:00,1997,7,5,0,868060800,27.932765244840226,3.7617708871899462,98.1734786284399,0.26047911982093785,10.1863907972233,0.34022053545742575,0.3527039587394799
1997-07-05 06:00:00,1997,7,5,6,868082400,35.422791149691825,8.148705950836792,97.9419697342709,0.29553752057318283,0.0,0.2839592628027363,0.40041951713765056
1997-07-05 12:00:00,1997,7,5,12,868104000,39.478030352875635,3.5449960236880504,97.58040748096381,23.77437457549356,0.0,0.28860944771020314,0.32663397518125686
1997-07-05 18:00:00,1997,7,5,18,868125600,36.51177845903733,4.311401842237611,97.19230758260022,0.5024829073125101,0.0,0.2662272227030097,0.37868560949700597
1997-07-06 00:00:00,1997,7,6,0,868147200,26.04574531088737,3.848442626446588,97.49065690172723,0.9075553264403103,0.0,0.2561991103851267,0.438221052922207
1997-07-06 06:00:00,1997,7,6,6,868168800,31.414440185743125,4.486977581372165,97.91064639699337,0.4297711783031227,0.0,0.25386678414208447,0.43463254575543914
1997-07-06 12:00:00,1997,7,6,12,868190400,37.094507257039524,3.8185286784139914,97.09990725327677,23.396617056220194,4.183507743731468,0.30352643080470615,0.4195083511532805
1997-07-06 18:00:00,1997,7,6,18,868212000,33.75046056622652,3.8159203366001218,97.59725313092044,0.5805137375978336,0.0,0.27262697181187046,0.41198473544690484
1997-07-07 00:00:00,1997,7,7,0,868233600,27.7090812452217,5.627883689971817,96.95945710721364,0.45426804864421944,0.0,0.26780273785581593,0.4184581902082209
1997-07-07 06:00:00,1997,7,7,6,868255200,33.60614303801481,4.705510549571214,97.85267968343493,0.8187852542247627,15.660711816363085,0.432327253511261,0.3882465815010474
1997-07-07 12:00:00,1997,7,7,12,868276800,36.78761162961083,3.5784614340080982,97.47866929477733,23.682889162719036,0.0,0.22119021719415982,0.44153066597726826
1997-07-07 18:00:00,1997,7,7,18,868298400,32.210735822680086,5.01751523299631,97.07259387004524,0.8056375698282149,0.0,0.25614766653752025,0.430856522320362
1997-07-08 00:00:00,1997,7,8,0,868320000,25.866276360674473,4.674546546084144,97.41611281857637,0.08260499007914501,0.0,0.2794318131629026,0.38051730744901663
1997-07-08 06:00:00,1997,7,8,6,868341600,32.94419204737173,6.849990341011521,98.18706806926303,0.5626247504044073,0.0,0.2591687537367868,0.39301642649476226
1997-07-08 12:00:00,1997,7,8,12,868363200,39.12412428198556,4.704488094983146,97.56400702218382,22.82614057996621,11.732569616270228,0.3864700163823134,0.36372255732506764
1997-07-08 18:00:00,1997,7,8,18,868384800,34.06808616114756,4.851208081599519,97.13712614842795,0.372918703615267,4.307309950213344,0.3319258448200899,0.39557386643497444
1997-07-09 00:00:00,1997,7,9,0,868406400,25.597617618419115,7.399843769192807,97.29784854226628,0.5195948708067295,0.0,0.26533264457676153,0.3821328740829666
1997-07-09 06:00:00,1997,7,9,6,868428000,32.476773610517846,4.649023122862056,97.54067348716012,0.1473912285683716,8.087356555845451,0.3125117556204451,0.36936621650558055
1997-07-09 12:00:00,1997,7,9,12,868449600,39.88224531060053,4.78044781164514,97.47769627135567,23.384169851495916,4.83723908092891,0.3060308051899496,0.35121162208820583
1997-07-09 18:00:00,1997,7,9,18,868471200,34.343337652647065,4.826984196605972,97.71643300642482,0.2038660661710211,1.42503379689324,0.2681328145792972,0.4513238424539874
1997-07-10 00:00:00,1997,7,10,0,868492800,28.8628422239292,4.0592975061058,97.40324331830507,0.9924425775385858,0.0,0.27719429772844134,0.4253441339585688
1997-07-10 06:00:00,1997,7,10,6,868514400,35.48825627939704,6.153247970188111,98.1816357306356,0.9203005924737275,12.501849341558941,0.4011902070387209,0.39106527905136806
1997-07-10 12:00:00,1997,7,10,12,868536000,36.62163770451012,4.477323404800261,97.75896582378267,23.721329703503816,4.078099413275202,0.31360322754719766,0.41900680704539794
1997-07-10 18:00:00,1997,7,10,18,868557600,33.29070649425498,3.866409024120244,97.76802350420328,0.5443974206576927,0.0,0.27060584060789167,0.4073037687971529
1997-07-11 00:00:00,1997,7,11,0,868579200,29.375796273346406,3.8255682145933028,97.36431612431119,0.9372432744732127,0.0,0.2914148070813152,0.45390329653009326
1997-07-11 06:00:00,1997,7,11,6,868600800,32.27738608312653,3.578221841208646,97.40761325868242,0.7163830108253588,0.0,0.23665195624502847,0.41666756882522765
1997-07-11 12:00:00,1997,7,11,12,868622400,38.713891588773976,3.4202924167795485,98.05819502719069,23.34024727664598,0.0,0.2647737629436714,0.46729623837024564
1997-07-11 18:00:00,1997,7,11,18,868644000,29.882186885265522,3.8726796324976376,97.59467357189747,0.2329280081578834,13.44405638544625,0.37042309364188475,0.40757102404565404
1997-07-12 00:00:00,1997,7,12,0,868665600,26.30349499046157,4.682716666382753,97.9104984993523,0.24746330708096675,4.517323708454998,0.32630995546260116,0.4283084281567931
1997-07-12 06:00:00,1997,7,12,6,868687200,34.08200272768748,5.844918281698407,97.45114901658259,0.33747643748777756,0.0,0.286673240512669,0.40936485765819813
1997-07-12 12:00:00,1997,7,12,12,868708800,37.14900950337037,4.375781872295097,97.72349476731058,23.15916370812211,0.0,0.24713580374547994,0.4537143642083833
1997-07-12 18:00:00,1997,7,12,18,868730400,32.66767257448071,4.962457005781373,97.66979941414532,0.8323937520731906,1.8887341913422706,0.3005775104441646,0.4729835694860833
1997-07-13 00:00:00,1997,7,13,0,868752000,27.93738575928775,3.6141274520078435,97.43745417237179,0.7563961684218397,6.553394564160548,0.3597484743256133,0.4074568846465985
1997-07-13 06:00:00,1997,7,13,6,868773600,34.1581891486699,3.8146967318707516,98.23309831457361,0.5047199313778448,11.835570185058508,0.3650601880589336,0.49030976805128995
1997-07-13 12:00:00,1997,7,13,12,868795200,39.835263607418796,3.3679280293975733,97.88141099110275,22.923366693185613,4.605948599340763,0.3388773072523793,0.4378959954754719
1997-07-13 18:00:00,1997,7,13,18,868816800,33.74939852357917,8.470177528544584,97.19359996123659,0.6376533946501924,0.0,0.29441642865605827,0.47623843109066066
1997-07-14 00:00:00,1997,7,14,0,868838400,26.077064313666114,4.372435451426264,97.05254305515363,0.2915856942433044,2.756131382733159,0.30408398040967277,0.42885841226620336
1997-07-14 06:00:00,1997,7,14,6,868860000,31.233293905323,3.3956302030799987,97.03710511248465,0.23303766347125698,0.0,0.26812528213108716,0.44791462265619764
1997-07-14 12:00:00,1997,7,14,12,868881600,39.89118599637612,5.3075514473849275,97.86367953543946,22.659662136619318,5.3832094941642685,0.30943541915874706,0.3983690121803581
1997-07-14 18:00:00,1997,7,14,18,868903200,30.071755018994835,5.121387019918769,97.33990391915594,0.9609605411137586,0.0,0.25474591139012337,0.41063709944132787
1997-07-15 00:00:00,1997,7,15,0,868924800,26.69628918957334,4.613318802629568,97.76633110002052,0.16710634248511413,0.0,0.26164198918407433,0.4605483895465234
1997-07-15 06:00:00,1997,7,15,6,868946400,32.0306066158573,3.7980398758854044,97.82746489685739,0.623949571343964,0.0,0.2393769285785028,0.48722766991727207
1997-07-15 12:00:00,1997,7,15,12,868968000,36.52408314052313,3.755839853965595,97.20750401408493,23.531189298758076,8.11048778205055,0.3816911135122678,0.4751058126075319
1997-07-15 18:00:00,1997,7,15,18,868989600,30.830192842501067,5.0140901593186324,97.6220757640192,0.09686256848449991,11.66532361853099,0.39456661025016454,0.442204239803486
1997-07-16 00:00:00,1997,7,16,0,869011200,27.122833376296835,3.883360410909035,97.54604818565558,0.11091981733201828,0.0,0.24034933354026955,0.4504190891541727
1997-07-16 06:00:00,1997,7,16,6,869032800,35.28036362037637,3.2651639514086117,96.95772962654418,0.824406809295775,0.0,0.30155347708751123,0.4548629769975309
1997-07-16 12:00:00,1997,7,16,12,869054400,38.03465159493612,4.476938243305952,97.9200214228041,22.891921840865617,12.2049930120771,0.38519140377448513,0.40815487747853435
1997-07-16 18:00:00,1997,7,16,18,869076000,32.13097168142979,9.115782386205563,97.45958870647323,0.866842389799634,0.0,0.2801032727038195,0.46771019816938103
1997-07-17 00:00:00,1997,7,17,0,869097600,25.956089192045475,4.424471286535885,97.38853703669237,0.26058014416184294,0.0,0.2879016595905177,0.42652266139055484
1997-07-17 06:00:00,1997,7,17,6,869119200,31.779103632906512,3.327800876364704,97.34734797256276,0.2745815348896625,27.60127599814665,0.48,0.46711706112363416
1997-07-17 12:00:00,1997,7,17,12,869140800,40.94415536263694,6.870291180951574,97.73818325732503,22.75473256512277,0.0,0.25223109482010686,0.41934522182925454
1997-07-17 18:00:00,1997,7,17,18,869162400,32.220707168602864,7.811370552014777,97.57345312064011,0.9828988735305338,0.0,0.26255854088574176,0.4470971998935165
1997-07-18 00:00:00,1997,7,18,0,869184000,27.127391645609105,4.004910602700118,97.7440814358885,0.058413176777364684,0.0,0.29844621763888735,0.44754058348715686
1997-07-18 06:00:00,1997,7,18,6,869205600,34.013663702570085,5.056191555765203,97.72943571453607,0.3275735469956672,13.962656194411748,0.4198690730669643,0.5117892531586351
1997-07-18 12:00:00,1997,7,18,12,869227200,38.354803029090036,3.2104936439909006,97.61143307148079,23.410928595722407,0.0,0.28665447238663877,0.4602709936089925
1997-07-18 18:00:00,1997,7,18,18,869248800,34.65041424899183,3.9691070438742067,97.8935590621046,0.40094975563648017,0.0,0.26282226011827176,0.409163445549763
1997-07-19 00:00:00,1997,7,19,0,869270400,29.28769567426302,3.275867919736212,97.4546311418718,0.676738674830889,5.163804071303635,0.3165803046205168,0.4545353101092773
1997-07-19 06:00:00,1997,7,19,6,869292000,34.02101849961482,4.362796382176851,97.26656100393548,0.8333599765695404,3.7995391064229067,0.3266005092747286,0.4404424537976614
1997-07-19 12:00:00,1997,7,19,12,869313600,37.472142502997784,4.262843663204196,98.31162072411738,23.117657542519353,0.0,0.27740386843351883,0.5192878171329116
1997-07-19 18:00:00,1997,7,19,18,869335200,32.67949734091037,3.749441587484994,97.62702815014646,0.4190455695895305,15.410879273792728,0.42249532720652144,0.5180056089470723
1997-07-20 00:00:00,1997,7,20,0,869356800,25.3762332244468,3.5748178219619136,97.45135267168659,0.4984832203451369,3.068502774532574,0.29020814798899147,0.472379903536513
1997-07-20 06:00:00,1997,7,20,6,869378400,30.428362225016215,5.4864067583111,97.57253741896879,0.5585502486078595,13.064312091743043,0.3865763942832281,0.5039523696045585
1997-07-20 12:00:00,1997,7,20,12,869400000,37.733309542373725,4.9631423382362705,97.9576509809933,22.763145901673067,1.033383001735043,0.2720410981440815,0.4265380317902161
1997-07-20 18:00:00,1997,7,20,18,869421600,35.16399046409926,9.237275131768904,98.17939817856245,0.6812728113548965,0.9315697139887388,0.350670452941216,0.45794115445018957
1997-07-21 00:00:00,1997,7,21,0,869443200,27.471495966999875,4.164397739164947,97.28181956880492,0.22525549646201926,0.0,0.30165849917556403,0.4937565276244997
1997-07-21 06:00:00,1997,7,21,6,869464800,32.9731023295367,3.6152712604408848,98.0180838636925,0.41361151751477365,0.0,0.2808413593244443,0.469130223625419
1997-07-21 12:00:00,1997,7,21,12,869486400,39.696362098032985,5.067069487179919,97.26566402537266,22.35644376112909,20.362291292542597,0.4665215551989764,0.4734120871103595
1997-07-21 18:00:00,1997,7,21,18,869508000,31.701006613701363,5.355544597769844,97.77394592966277,0.6329416282982225,5.1563036935161115,0.3692571169882641,0.5239230385416963
1997-07-22 00:00:00,1997,7,22,0,869529600,25.694015549885084,3.4658818297198044,97.85334343595703,0.41581565472941384,4.459794650104317,0.343802116549708,0.45634575432549307
1997-07-22 06:00:00,1997,7,22,6,869551200,31.4490586701696,7.905391958660526,97.44272555728385,0.9414544679913205,0.0,0.28097123810949587,0.5046756694194198
1997-07-22 12:00:00,1997,7,22,12,869572800,37.0466079253443,4.602453341416855,97.84300124001703,22.401953137596976,0.0,0.28573767021864,0.4949126791415403
1997-07-22 18:00:00,1997,7,22,18,869594400,33.09515934721548,5.1456369317549076,97.93992575355558,0.7641019422438735,0.0,0.27647570287820517,0.5220410730612283
1997-07-23 00:00:00,1997,7,23,0,869616000,26.457161822192464,3.715165120672804,97.64879819461052,0.012572475335648092,0.0,0.28534824203953485,0.5087008537825711
1997-07-23 06:00:00,1997,7,23,6,869637600,33.53012725375247,5.2786537113338845,97.41703806479902,0.22338370538344,0.0,0.24502633567883042,0.3989939710824473
1997-07-23 12:00:00,1997,7,23,12,869659200,36.998160035336,5.411442071255143,97.40703289353769,23.130768275008567,10.134671422097023,0.4096708639933819,0.4816864673259897
1997-07-23 18:00:00,1997,7,23,18,869680800,32.16598223635738,4.517117212009115,97.56175787992174,0.8937559850437866,3.0811126073151525,0.31084323766153515,0.4588340385244322
1997-07-24 00:00:00,1997,7,24,0,869702400,27.583661207671273,3.575361947625859,97.9932528356703,0.310051503064963,4.234761099729338,0.3090973910120744,0.531964712575688
1997-07-24 06:00:00,1997,7,24,6,869724000,31.625859776421958,4.036498202017888,98.05396699147148,0.21907381040528628,0.0,0.25310712494176424,0.49683270242960914
1997-07-24 12:00:00,1997,7,24,12,869745600,39.937334034564955,4.8035633937014435,97.48062859376462,23.154258342448355,0.0,0.2723316984536156,0.4996231870364748
1997-07-24 18:00:00,1997,7,24,18,869767200,32.22618224948237,3.7587798742333574,97.38809202605924,0.09063399358784491,0.0,0.28569469095853295,0.5074665804522348
1997-07-25 00:00:00,1997,7,25,0,869788800,28.39853564388497,4.1735762217390295,97.6104558122069,0.3997203726796623,0.0,0.24317913242487177,0.4627047126656957
1997-07-25 06:00:00,1997,7,25,6,869810400,36.32982138685878,4.975409910540208,97.6786862789727,0.7719949525347067,0.0,0.26553392699171763,0.4977400703838653
1997-07-25 12:00:00,1997,7,25,12,869832000,37.28811127514718,4.0417769152157845,97.38964166483217,22.723614833044863,0.0,0.2863735642681999,0.5006429337292094
1997-07-25 18:00:00,1997,7,25,18,869853600,31.61900458542426,4.1911309681422555,97.77452250127527,0.708783836419099,19.106093469410453,0.48,0.4796534386248553
1997-07-26 00:00:00,1997,7,26,0,869875200,27.228854267868456,4.963239159279139,97.60515419664449,0.2845622809332722,0.0,0.30344629650201743,0.44946717451052465
1997-07-26 06:00:00,1997,7,26,6,869896800,31.747755952499098,4.838376176365672,97.68517645617973,0.4692084669465253,1.3170481586316136,0.2961728469287412,0.5051911395356431
1997-07-26 12:00:00,1997,7,26,12,869918400,38.601167227828135,5.030500745976521,97.74694933511547,22.154126999595857,5.871118848481745,0.3383087255758329,0.5107796725227141
1997-07-26 18:00:00,1997,7,26,18,869940000,30.264164152354702,3.1116791436680358,97.72622939658963,0.08954392170377505,7.107091371931262,0.3738785483294868,0.4941472366818345
1997-07-27 00:00:00,1997,7,27,0,869961600,27.874454541302224,5.351722343435629,97.85892485807582,0.07298102716501753,0.0,0.29628469641673233,0.48789506951595496
1997-07-27 06:00:00,1997,7,27,6,869983200,31.173780772541015,3.4874932169324975,97.88408130376675,0.6565344146491258,9.592201986421399,0.35495467456373275,0.5617684776057444
1997-07-27 12:00:00,1997,7,27,12,870004800,34.337466967195446,3.072044639274214,97.7114539331653,22.731603137203138,0.0,0.32587500905227207,0.4879702185500877
1997-07-27 18:00:00,1997,7,27,18,870026400,33.67914836595774,5.213938583441138,97.1405684325727,0.591653611242629,0.0,0.2696339902176851,0.4400855327048203
1997-07-28 00:00:00,1997,7,28,0,870048000,29.15791380877915,3.5191747271705958,97.80887903397425,0.46756464008083887,0.0,0.2852742963425856,0.510680661932206
1997-07-28 06:00:00,1997,7,28,6,870069600,32.942047448384194,3.0391248678312297,97.63947386535307,0.7916352056995098,3.2205400609120636,0.3067927329112366,0.5119181295579947
1997-07-28 12:00:00,1997,7,28,12,870091200,39.24693925732212,3.1438026335682396,97.95231788724264,22.884076558526743,0.0,0.2661351720104827,0.49830216618812156
1997-07-28 18:00:00,1997,7,28,18,870112800,33.756735955112475,9.059120788215079,97.28509903704024,0.255394652139536,0.0,0.29971928610840615,0.5302330478770884
1997-07-29 00:00:00,1997,7,29,0,870134400,25.543457808039058,4.433461401990663,97.45112984533301,0.7701972234518591,0.0,0.29008049097201927,0.5037798575932892
1997-07-29 06:00:00,1997,7,29,6,870156000,31.497167626497376,9.284685639911899,97.4868584959115,0.4100950635051305,16.044919309306966,0.41654776249943254,0.5127371404095732
1997-07-29 12:00:00,1997,7,29,12,870177600,35.84143427902586,5.060292429666285,97.04825832856118,22.80073401980474,0.0,0.2983233161384157,0.5049048661028138
1997-07-29 18:00:00,1997,7,29,18,870199200,34.860447010135765,3.0386508142432467,97.8535165742523,0.7922393695193696,0.0,0.27652452069153194,0.5307836565457219
1997-07-30 00:00:00,1997,7,30,0,870220800,26.01518942285103,3.420802465493495,97.33358860643663,0.23465568203339437,0.0,0.2882510529797225,0.5244611581576865
1997-07-30 06:00:00,1997,7,30,6,870242400,32.96074846245087,3.0728665584363877,98.28395728551763,0.1753141984549882,0.0,0.2937412234972389,0.5691241921859578
1997-07-30 12:00:00,1997,7,30,12,870264000,39.088556224029766,5.65250252247167,97.1923364718851,22.667089971339127,0.0,0.28591596943150066,0.5476098287681311
1997-07-30 18:00:00,1997,7,30,18,870285600,33.29477962312921,3.4004599900075956,97.81619357192992,0.9025186356079883,0.0,0.24628393695315814,0.5596438265168826
1997-07-31 00:00:00,1997,7,31,0,870307200,23.951884932337748,4.837285716776478,97.64856211769992,0.055622782994914854,3.5525957444207754,0.3459423027051001,0.5134958601918245
1997-07-31 06:00:00,1997,7,31,6,870328800,31.12671915418151,13.141350051946917,97.76568949284581,0.5216067317534887,0.0,0.2866377999069842,0.5379940748337815
1997-07-31 12:00:00,1997,7,31,12,870350400,37.640629695908,2.964926779425448,97.89613167394785,22.663345326555778,7.715193407926476,0.3690126452556006,0.48046047536017433
1997-07-31 18:00:00,1997,7,31,18,870372000,34.403901132463055,3.5855609783576123,97.75750708399248,0.5976334425716869,12.701629282397521,0.38981583974297984,0.5423303448380032
1997-08-01 00:00:00,1997,8,1,0,870393600,27.134730009400506,5.674598702515483,97.42459056618769,0.037830311638772374,9.032876514787526,0.40511482030513835,0.5328219408561867
1997-08-01 06:00:00,1997,8,1,6,870415200,31.582205716059736,8.70026101518331,97.67789697396144,0.7302002741219066,0.0,0.3090966055347982,0.5604215546048075
1997-08-01 12:00:00,1997,8,1,12,870436800,37.6565676945898,3.7003563443822207,97.50960142934471,22.753515396715766,0.0,0.26538355594501234,0.5513427321116888
1997-08-01 18:00:00,1997,8,1,18,870458400,32.6778367072819,3.3198280478184707,97.24754154789575,0.6730207298160951,0.0,0.3126680768165336,0.5736555731259267
1997-08-02 00:00:00,1997,8,2,0,870480000,24.971337430066168,3.920132089977663,97.71472201999364,0.951928640548113,0.0,0.29270206768159834,0.5124110864861008
1997-08-02 06:00:00,1997,8,2,6,870501600,31.345635626123755,3.4848493331283255,98.1162902321034,0.6179239026575246,0.0,0.32158735519800075,0.515157366987068
1997-08-02 12:00:00,1997,8,2,12,870523200,36.61647791730766,4.868803819605448,97.90616255472025,22.39811093960336,8.682643047974933,0.37558617050319365,0.5620323148270859
1997-08-02 18:00:00,1997,8,2,18,870544800,33.762423886477194,5.121118172676253,97.89263483120568,0.23838616804262613,0.0,0.28792878304208097,0.5416667670945947
1997-08-03 00:00:00,1997,8,3,0,870566400,26.663306720053892,6.162592595365192,97.17179255941872,0.5556939914131194,0.0,0.31026651840917147,0.5512691710617981
1997-08-03 06:00:00,1997,8,3,6,870588000,33.870723679017615,4.261989980692681,97.76453596541533,0.3435493338525174,0.0,0.29987283697459266,0.5256181132794089
1997-08-03 12:00:00,1997,8,3,12,870609600,38.650954220319605,3.4590432741925055,97.91600819996721,21.941254951336806,0.0,0.2804579729255188,0.5771203660288027
1997-08-03 18:00:00,1997,8,3,18,870631200,33.67682165384115,5.24261153135002,97.37815875129009,0.44650062549526703,11.155359169291579,0.3987071971153237,0.5465528597754575
1997-08-04 00:00:00,1997,8,4,0,870652800,28.53041113240552,3.0813642380482142,97.83716635259516,0.2729820916516663,11.536427514886324,0.41398418570435314,0.5024200797490577
1997-08-04 06:00:00,1997,8,4,6,870674400,32.313697265536824,6.467343642539644,97.5363935686777,0.11840513718456191,0.0,0.28778489294214055,0.5238528371810731
1997-08-04 12:00:00,1997,8,4,12,870696000,38.248595507492794,3.9186700791988693,97.528317109204,21.75923224560468,0.0,0.27012064722556617,0.5698537919541711
1997-08-04 18:00:00,1997,8,4,18,870717600,33.14938404038239,4.850711051873495,98.08545529594662,0.4030485780391444,0.0,0.3140309788895713,0.5146376891822251
1997-08-05 00:00:00,1997,8,5,0,870739200,27.31593577497797,3.951768044783785,97.43230493806401,0.7793747991971179,0.0,0.26484645667049656,0.5400723923250136
1997-08-05 06:00:00,1997,8,5,6,870760800,31.180512999337438,3.1487182261169178,98.04342200791613,0.7866777726604062,0.0,0.29558658334166943,0.5531748082513721
1997-08-05 12:00:00,1997,8,5,12,870782400,35.026538734457,6.761152484114524,96.94187209796438,21.83692016410422,0.0,0.3138816032102719,0.5218453459818952
1997-08-05 18:00:00,1997,8,5,18,870804000,31.577672705118452,2.897866964759251,97.23816105973079,0.16552282129407622,10.714826112662536,0.4240794260435967,0.5383432120250254
1997-08-06 00:00:00,1997,8,6,0,870825600,25.485173327065866,7.227502472613276,98.1579919355867,0.08526669893141248,0.0,0.2906140024592551,0.5535879503015275
1997-08-06 06:00:00,1997,8,6,6,870847200,33.56641881034785,3.8615259963718342,97.11080188554186,0.6316583430563207,0.0,0.2577820750463695,0.5030497995566858
1997-08-06 12:00:00,1997,8,6,12,870868800,36.32549619158673,2.8044196271182837,97.93943503225927,21.8943262165294,0.0,0.28122324500255536,0.5280164565979131
1997-08-06 18:00:00,1997,8,6,18,870890400,30.851555918179958,2.9691772442219966,97.90797694430319,0.5467448595361809,4.76028888114101,0.3550003860827433,0.5509863074357254
1997-08-07 00:00:00,1997,8,7,0,870912000,26.33252239401867,7.8193070609291775,97.51571473313057,0.833532192367154,12.82279265159769,0.4222995488269099,0.5626282171945695
1997-08-07 06:00:00,1997,8,7,6,870933600,28.884343612039192,7.8450556512941745,97.79972963963671,0.5450580721980328,0.0,0.30738649656381856,0.532116563199927
1997-08-07 12:00:00,1997,8,7,12,870955200,38.503464377966395,4.254465949499072,98.09056223809894,21.62942862555549,0.0,0.2921332381442341,0.6317364599153941
1997-08-07 18:00:00,1997,8,7,18,870976800,32.77875536539322,6.2597572698318436,97.56959075647175,0.5170313355421732,7.252914313456139,0.36090562649349583,0.5415831345859472
1997-08-08 00:00:00,1997,8,8,0,870998400,26.920149309332423,7.45233907993096,97.75835743835982,0.12528349871067923,0.0,0.30934133691769966,0.5425109219188465
1997-08-08 06:00:00,1997,8,8,6,871020000,32.40372692263464,3.3025783509316478,97.91682706806321,0.9932220236865147,0.0,0.3038311857500954,0.5320101612937239
1997-08-08 12:00:00,1997,8,8,12,871041600,35.92237391682011,4.625763588933779,97.63519737142495,21.65766251449309,3.604166719499809,0.31462000089335623,0.5696511120150485
1997-08-08 18:00:00,1997,8,8,18,871063200,30.501594176015,4.37514518095176,97.7261014548936,0.634385207980855,13.960135789162278,0.43976480174596544,0.5566907505020852
1997-08-09 00:00:00,1997,8,9,0,871084800,26.251033362234,4.293727138188169,97.77574198332931,0.3196921531244401,0.0,0.2851971877437566,0.5870581577814661
1997-08-09 06:00:00,1997,8,9,6,871106400,30.08832961559006,5.632255803386295,97.6673791114408,0.48500199894790996,12.033999913455313,0.4398296775984629,0.5555256778331714
1997-08-09 12:00:00,1997,8,9,12,871128000,38.931231205736886,2.818245053023007,97.31730716650166,21.703748505250136,0.0,0.2994069290575557,0.592498813613289
1997-08-09 18:00:00,1997,8,9,18,871149600,30.685020775130425,4.230221909058292,97.88933385691874,0.33093466363181795,0.0,0.2710229182035672,0.5999574189053833
1997-08-10 00:00:00,1997,8,10,0,871171200,27.17330963372753,6.473071257689115,97.55008915745138,0.12670249567303604,0.0,0.31688551806264115,0.5785326644026538
1997-08-10 06:00:00,1997,8,10,6,871192800,31.79213028390928,3.277680426952059,97.92414851763628,0.0653202953986588,0.0,0.3326136428268995,0.5956733966358396
1997-08-10 12:00:00,1997,8,10,12,871214400,35.74301357689788,3.0268686743821185,97.4875937660891,21.927243083498098,4.648211104364279,0.30742877570724025,0.5559258784749435
1997-08-10 18:00:00,1997,8,10,18,871236000,30.331931927438706,6.1601748054050836,97.71456726930835,0.9753848440880918,6.871121723938671,0.38342371293619126,0.67109550488153
1997-08-11 00:00:00,1997,8,11,0,871257600,25.527214897731824,3.0339846268319164,98.00447275828682,0.060859705906297634,13.973901359928053,0.446730529753036,0.6165234579010237
1997-08-11 06:00:00,1997,8,11,6,871279200,31.757755722808128,8.670753351773444,97.93033802202214,0.22609672659251645,11.857579331489701,0.3994082746353378,0.5818271065175881
1997-08-11 12:00:00,1997,8,11,12,871300800,35.59550415484881,3.5572985725069928,97.46716007614779,21.73250854886347,0.0,0.27910619083679133,0.6098718946084478
1997-08-11 18:00:00,1997,8,11,18,871322400,29.11516954943336,5.980885752363365,97.88690687651652,0.3571738448979224,0.0,0.3219331260737016,0.5860291104144828
1997-08-12 00:00:00,1997,8,12,0,871344000,23.497003473860584,3.4503673114239315,97.79721347049798,0.057868493279355726,0.0,0.32452122643478903,0.5717594353806562
1997-08-12 06:00:00,1997,8,12,6,871365600,31.365476861875973,5.038274645084087,97.95547058171017,0.5948390326376889,0.0,0.25682320121058044,0.6491798392779518
1997-08-12 12:00:00,1997,8,12,12,871387200,37.0478284928317,4.319872499138937,97.28471186286666,21.66206837418994,1.0459421018856458,0.32111053737294,0.6239220431057281
