datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1992-07-19 06:00:00,1992,7,19,6,711525600,30.976319236944097,3.268420895269489,97.73104584244237,0.035015469515892406,0.0,0.2743296624506152,0.46077157445909933
1992-07-19 12:00:00,1992,7,19,12,711547200,36.61674817004133,6.551797032453546,97.8423573238345,23.29554053251285,0.0,0.2593121256720748,0.44273771854917454
1992-07-19 18:00:00,1992,7,19,18,711568800,32.37037289062166,5.198388651387175,97.14258356942607,0.7686042542648017,0.0,0.2705923359871962,0.43498201456969204
1992-07-20 00:00:00,1992,7,20,0,711590400,27.856393976669093,7.0174862722088225,97.77523762878754,0.42219987758652033,2.2231255325586186,0.3158718476308287,0.48310755178037706
1992-07-20 06:00:00,1992,7,20,6,711612000,33.032939960108784,5.1880039460898395,97.12760312633584,0.446475406746654,16.780977721751405,0.4370538063206082,0.5036747467658438
1992-07-20 12:00:00,1992,7,20,12,711633600,39.41295496113646,9.136573902368854,97.25983236571152,22.591850554020095,0.0,0.2243134901242354,0.4459860765389716
1992-07-20 18:00:00,1992,7,20,18,711655200,33.0788605569617,3.7226042114612916,97.35924084110088,0.3152105538510464,10.033219782237916,0.3714430091311063,0.45207007873742416
1992-07-21 00:00:00,1992,7,21,0,711676800,27.850633898106526,3.7254885756026033,97.36501177688143,0.2857235137382591,0.0,0.2797933425380339,0.48257080011150744
1992-07-21 06:00:00,1992,7,21,6,711698400,30.707617069444023,4.057662764223599,97.7021771743249,0.6467106898848148,6.5034897540273855,0.3398253445360183,0.4966538408601795
1992-07-21 12:00:00,1992,7,21,12,711720000,34.71981446430826,10.370979287691917,97.48385776689264,22.89810774533779,0.0,0.2970384195586545,0.507054239323904
1992-07-21 18:00:00,1992,7,21,18,711741600,33.95389048169704,3.1476599599549133,97.25513912087997,0.34265998382603596,0.0,0.2718486900461154,0.4710861876730151
1992-07-22 00:00:00,1992,7,22,0,711763200,26.656169680171843,3.2468889431220367,97.82346826226963,0.43641807600168014,0.0,0.23088374447284266,0.5313483523105309
1992-07-22 06:00:00,1992,7,22,6,711784800,31.55234941137161,7.099113127788078,97.70461824344966,0.8952621641321408,11.943664145509612,0.3613778203856854,0.5152720017207377
1992-07-22 12:00:00,1992,7,22,12,711806400,39.206060017977656,5.772910048101444,97.55060647192292,22.615170736497433,0.0,0.27072678219726737,0.4750325965142032
1992-07-22 18:00:00,1992,7,22,18,711828000,32.373534163886184,4.273939925075866,97.95638598192944,0.29106337215295236,0.0,0.2721541698659073,0.4713563516588317
1992-07-23 00:00:00,1992,7,23,0,711849600,29.84430476825657,8.860099309787238,97.55716922875304,0.21102589116168136,0.0,0.2575355358282305,0.47074718652413317
1992-07-23 06:00:00,1992,7,23,6,711871200,31.6405610983159,4.118386539064226,97.53650322443606,0.779814858765321,0.0,0.31414220730214,0.5633121973490393
1992-07-23 12:00:00,1992,7,23,12,711892800,40.297868687226774,3.6413635311319212,97.33212081451862,23.023736156151866,0.0,0.2679440447554227,0.5316527764579574
1992-07-23 18:00:00,1992,7,23,18,711914400,35.48558355681941,6.013314927147139,97.87572838851254,0.5845159282078812,0.0,0.30547417946760974,0.5127620517395471
1992-07-24 00:00:00,1992,7,24,0,711936000,27.312745955805507,6.14705391935201,97.54884387932822,0.6826578075207052,4.748062969916149,0.3405587025161062,0.5627842654076975
1992-07-24 06:00:00,1992,7,24,6,711957600,31.091368948991068,5.886378521366929,97.9047468342719,0.7284362859571631,0.0,0.2828095317000429,0.5081342992134079
1992-07-24 12:00:00,1992,7,24,12,711979200,36.38035263664525,3.7240053386224474,97.4969379435956,22.90099688192137,0.0,0.2927128272369996,0.49280158598853463
1992-07-24 18:00:00,1992,7,24,18,712000800,31.247667183591208,4.47609304649711,97.60802365070958,0.5335824287316464,5.152164200263155,0.3416174745526459,0.5506943444108561
1992-07-25 00:00:00,1992,7,25,0,712022400,25.946895349248177,3.976558286575,97.31077474194996,0.46629265539476394,0.0,0.29257172015186744,0.49149371392452273
1992-07-25 06:00:00,1992,7,25,6,712044000,32.58395809304262,3.18885691071375,97.59432742013826,0.8132518087022658,11.417221737790806,0.41666554431814534,0.506037229036282
1992-07-25 12:00:00,1992,7,25,12,712065600,36.37716797415475,3.19870321592561,97.45770057411592,22.302905910010125,12.007786748190238,0.4003699484736593,0.5196893028483834
1992-07-25 18:00:00,1992,7,25,18,712087200,33.01978796163617,3.8408446664005957,97.20919747709361,0.8747500446912717,5.809951240872595,0.32019112266318706,0.5091899651811953
1992-07-26 00:00:00,1992,7,26,0,712108800,26.524702524590396,4.851939387781047,97.79278026527555,0.7383106299988423,2.985843900978401,0.28792179028805875,0.538477718508157
1992-07-26 06:00:00,1992,7,26,6,712130400,31.961597795560976,4.087630306167834,97.38019903486263,0.14743057348639343,0.0,0.29518252141332424,0.5114089440192319
1992-07-26 12:00:00,1992,7,26,12,712152000,39.661443054917385,6.097983712563726,97.621509483787,22.328839980516626,0.0,0.29344476059432617,0.5384030925209339
1992-07-26 18:00:00,1992,7,26,18,712173600,31.764517244068482,6.699607821210591,97.5752014229332,0.9502945634693422,0.0,0.2891975576707846,0.49681596753705043
1992-07-27 00:00:00,1992,7,27,0,712195200,27.017103286765877,3.290443374006319,97.42316900295704,0.7293990210316986,0.0,0.2838967240365191,0.5105281434385823
1992-07-27 06:00:00,1992,7,27,6,712216800,32.65002556367844,14.499165054617007,97.79513896826651,0.7224808369224305,0.0,0.32484483714186113,0.5529548876990331
1992-07-27 12:00:00,1992,7,27,12,712238400,35.84272357120767,5.736496167983399,97.71749502859181,22.30742876157624,0.0,0.30823489639329466,0.5218809711366053
1992-07-27 18:00:00,1992,7,27,18,712260000,30.660307632774142,3.229400864832907,97.47524004154123,0.18751525192739807,0.0,0.29081945094550404,0.4936388607855228
1992-07-28 00:00:00,1992,7,28,0,712281600,27.340299117780656,3.4295419881761857,97.66652851626958,0.28673829319287947,0.0,0.30716626239963357,0.49952809437881235
1992-07-28 06:00:00,1992,7,28,6,712303200,30.906333725017628,5.233941486827638,97.98686256021354,0.47629686391903114,3.6145942982889427,0.31234477943215244,0.5601119501240914
1992-07-28 12:00:00,1992,7,28,12,712324800,35.3293859315152,4.538678131131936,97.53365308930904,22.331467439420212,10.219920760145792,0.37847910235733,0.5377509086700984
1992-07-28 18:00:00,1992,7,28,18,712346400,30.894582870620255,3.955776828310072,98.2281829605155,0.04174556322943515,0.0,0.2962568109457906,0.503960692382194
1992-07-29 00:00:00,1992,7,29,0,712368000,29.38060447004947,7.244017359055299,97.4857530534628,0.09732642676584902,0.0,0.2895144047292766,0.5207504793643589
1992-07-29 06:00:00,1992,7,29,6,712389600,32.91399055193957,6.496228372101649,97.21850150629103,0.7940260060969976,8.701091598791125,0.3640282691936006,0.49741100130290145
1992-07-29 12:00:00,1992,7,29,12,712411200,39.85695266665931,3.57003229654183,96.97664777244619,22.494509536168493,6.241160068543079,0.36905291029482445,0.5079737452705951
1992-07-29 18:00:00,1992,7,29,18,712432800,32.81060993760051,3.277002456009594,96.67745871014493,0.5842795583034579,21.539952293688646,0.48,0.506899544972086
1992-07-30 00:00:00,1992,7,30,0,712454400,27.762402968201844,5.024928478510198,97.62345488994079,0.31425459851190574,0.0,0.2728793223137192,0.5622011271848663
1992-07-30 06:00:00,1992,7,30,6,712476000,32.521753335481044,3.7275239613412765,98.02699648474182,0.6463240523522797,0.0,0.25108761909256155,0.5278193452855744
1992-07-30 12:00:00,1992,7,30,12,712497600,37.32989269639217,3.851200566577127,97.06882579543881,22.799959866782,10.43579839687604,0.3662677581692529,0.5073808244370391
1992-07-30 18:00:00,1992,7,30,18,712519200,33.41528799297376,3.573969985796237,97.91944060039313,0.8591118419980208,0.0,0.30314393686669083,0.584623601557346
1992-07-31 00:00:00,1992,7,31,0,712540800,25.67776112960122,4.876929473146751,97.4391949834105,0.30468561270069017,0.0,0.2830684275585984,0.5748939071023503
1992-07-31 06:00:00,1992,7,31,6,712562400,31.611585202469787,3.1341096905003067,98.13467741773552,0.36767036089160154,0.0,0.28458090673128456,0.5539805751877945
1992-07-31 12:00:00,1992,7,31,12,712584000,38.76133969449338,4.148011673596347,97.34747596893978,22.524051652573604,0.0,0.2702385983712893,0.601715013834718
1992-07-31 18:00:00,1992,7,31,18,712605600,33.63856322434823,4.134779366305483,97.74608158237295,0.9483990922263802,32.09185945666948,0.48,0.5458771246819175
1992-08-01 00:00:00,1992,8,1,0,712627200,27.408659548289283,3.352032410292301,97.52836937166526,0.07014231347444944,0.0,0.2683493883793991,0.5291066778823335
1992-08-01 06:00:00,1992,8,1,6,712648800,31.866083628821514,4.382579955704902,97.85814492046863,0.8260554060453387,0.0,0.28151492582258564,0.5267919887206067
1992-08-01 12:00:00,1992,8,1,12,712670400,40.68735287756823,6.084517776138423,97.83043736855997,22.68344936818993,8.96417642175667,0.37074408905379597,0.5360201463612456
1992-08-01 18:00:00,1992,8,1,18,712692000,30.144991077810463,4.586730757126424,97.46315965828079,0.4240743663416625,0.0,0.3056761829338664,0.5682443431539639
1992-08-02 00:00:00,1992,8,2,0,712713600,26.82663578800196,5.110710178570566,98.33690701695375,0.1848409663014473,0.0,0.2851898408514932,0.5772568169534574
1992-08-02 06:00:00,1992,8,2,6,712735200,35.05274418203502,4.128791367310328,97.4842885567856,0.8586951446297033,1.5513481032390093,0.3023956385987464,0.5882737557345387
1992-08-02 12:00:00,1992,8,2,12,712756800,37.91718487521512,4.130294458668887,97.676036336846,21.707295314927425,0.0,0.29534089758498533,0.4893336949526256
1992-08-02 18:00:00,1992,8,2,18,712778400,31.329316776082013,5.281054270077179,97.77447218183906,0.370430625787155,0.0,0.3171793352404175,0.5463917497243753
1992-08-03 00:00:00,1992,8,3,0,712800000,27.060737377493936,3.0270381200518304,98.03041083367296,0.0393370447513246,0.0,0.27672416245200665,0.5797892879679496
1992-08-03 06:00:00,1992,8,3,6,712821600,31.161213089929173,2.869995199497855,97.4284735963169,0.2249873548674448,19.599814783884757,0.48,0.4994891578703075
1992-08-03 12:00:00,1992,8,3,12,712843200,35.943326526378755,3.104932509740148,97.26674250740514,22.027500165499134,7.90620795224266,0.36632571089880145,0.5339811586796539
1992-08-03 18:00:00,1992,8,3,18,712864800,32.73363174698,8.459936985716231,97.64794797523551,0.5822580364755172,0.0,0.26822992039237514,0.5796657686657963
1992-08-04 00:00:00,1992,8,4,0,712886400,25.50407011436281,3.252499817646157,97.58579599597513,0.8825190198138926,4.325541882630356,0.30972697448122344,0.5820969857307242
1992-08-04 06:00:00,1992,8,4,6,712908000,29.570564018421837,4.490531234480713,98.33033770588034,0.4846264345059089,0.0,0.3006978656945488,0.5637398587709201
1992-08-04 12:00:00,1992,8,4,12,712929600,35.95060690797789,3.327671538657261,97.44025026899054,22.482515312404093,0.0,0.332515262639846,0.6365762770974172
1992-08-04 18:00:00,1992,8,4,18,712951200,31.459800393435636,3.309603339854346,97.26852165255805,0.9125185854663673,1.8897348922110448,0.29148813039724253,0.5605489783386164
1992-08-05 00:00:00,1992,8,5,0,712972800,26.882697191230868,3.8481674465469444,97.46181263032807,0.804235017205059,4.951416268645984,0.3277033960261657,0.5869636784845691
1992-08-05 06:00:00,1992,8,5,6,712994400,28.082842922460692,4.218282440443945,97.50331409217375,0.7036478437890615,7.399414512774138,0.35505297026878135,0.5754252115482323
1992-08-05 12:00:00,1992,8,5,12,713016000,37.10682052457622,5.71793251397282,97.94770552458485,21.996108505125175,5.165071310340354,0.351236993047905,0.5567997054873635
1992-08-05 18:00:00,1992,8,5,18,713037600,30.376583201055414,4.847437607332257,97.25973137834272,0.6055555355858445,5.263976024190149,0.32177813242721715,0.5869039340773738
1992-08-06 00:00:00,1992,8,6,0,713059200,27.112731378311814,3.383072714580295,97.87830055975834,0.9495719226420485,13.021207631999337,0.4289279645925519,0.558149299956262
1992-08-06 06:00:00,1992,8,6,6,713080800,32.84965787372268,4.4834150180051076,97.60361517202351,0.4928782581553678,0.0,0.3040349414202424,0.47539327264706216
1992-08-06 12:00:00,1992,8,6,12,713102400,34.88089601404401,3.229391056790527,97.66560581758837,22.186741536044178,0.0,0.2797101303712007,0.5232318143230194
1992-08-06 18:00:00,1992,8,6,18,713124000,31.637553043642086,4.500722800559037,97.7571546720503,0.5868415814490494,0.0,0.2992942133473182,0.5193374057883303
1992-08-07 00:00:00,1992,8,7,0,713145600,27.711731600289315,3.561859345311543,97.55237965247744,0.8108086839335888,0.0,0.30211367737389133,0.5830329495530421
1992-08-07 06:00:00,1992,8,7,6,713167200,30.309856753277845,2.890519504394583,97.76483622161372,0.09674546128394834,0.0,0.26240859423745283,0.5601908805735353
1992-08-07 12:00:00,1992,8,7,12,713188800,37.26550673590797,6.005388372013854,97.75581777735854,22.350785765108313,6.076401761029717,0.39993381306975595,0.618130865696794
1992-08-07 18:00:00,1992,8,7,18,713210400,33.066824562529604,4.853255709626701,97.75149827774239,0.20605206552385164,1.664217704126589,0.3057395093274013,0.5582662607097034
1992-08-08 00:00:00,1992,8,8,0,713232000,27.934514776055543,3.0170132704746355,97.82965564371428,0.6469773593410827,0.0,0.30650345022706343,0.5842068688744445
1992-08-08 06:00:00,1992,8,8,6,713253600,32.92732507795188,3.389478928510573,97.64762900867694,0.13896399623031896,7.346229026650924,0.3531740515620496,0.60753008029074
1992-08-08 12:00:00,1992,8,8,12,713275200,36.430796012362805,6.600551048076015,97.59602592919504,21.99116806131356,5.271821220836616,0.3411155497126825,0.5483431849653756
1992-08-08 18:00:00,1992,8,8,18,713296800,31.67392692102107,4.725741356630947,97.05034765272025,0.8196325794844982,0.0,0.29580361708135744,0.5342903353150095
1992-08-09 00:00:00,1992,8,9,0,713318400,25.801225011560675,3.6233457610990363,97.80569046414944,0.3604130916989994,0.0,0.28323103181502,0.590374237671482
1992-08-09 06:00:00,1992,8,9,6,713340000,29.833423324285224,3.1418427240379083,97.53253621544627,0.7304687393374624,0.0,0.31083380679529893,0.6309323703897315
1992-08-09 12:00:00,1992,8,9,12,713361600,34.49285751397791,3.9819471979443177,97.36753075028557,21.559698633470965,3.220080405038572,0.3248740285508826,0.5798169822500034
1992-08-09 18:00:00,1992,8,9,18,713383200,29.220477988986573,2.8773450800355245,97.68588127048841,0.8648761534063749,0.0,0.30358604697973435,0.6173408642138503
1992-08-10 00:00:00,1992,8,10,0,713404800,23.307097742118337,2.9659966733488368,97.63818054574209,0.7231649093719559,3.3258099734485245,0.36106079680825576,0.5534284961788972
1992-08-10 06:00:00,1992,8,10,6,713426400,32.248532369999175,2.925030090620374,97.63686204556754,0.2702844805182113,11.424573208019105,0.3809505717973853,0.6087716061984878
1992-08-10 12:00:00,1992,8,10,12,713448000,36.22946518828361,3.5050794340549025,98.05548251992832,21.752380742876436,3.8416443102051945,0.353531022348633,0.612528649257554
1992-08-10 18:00:00,1992,8,10,18,713469600,28.743349986229575,6.207427478140678,97.56580062917142,0.504951008385836,0.0,0.30559129661960227,0.5848892635643586
1992-08-11 00:00:00,1992,8,11,0,713491200,27.107252925325234,5.2679962643520435,97.76934475201823,0.4241103680556654,9.85599482260321,0.385872301117984,0.5935849022991783
1992-08-11 06:00:00,1992,8,11,6,713512800,30.955053753011907,3.177907360321289,97.403424857476,0.009754162258021393,2.9637929060501103,0.3254053995644522,0.6161551529231575
1992-08-11 12:00:00,1992,8,11,12,713534400,35.971440867451406,3.6749487731330754,98.21530493665139,21.641147349792366,0.0,0.29483401675532955,0.5814893740005459
1992-08-11 18:00:00,1992,8,11,18,713556000,33.020752456326996,4.080358430382081,98.46133011410495,0.3899567793020939,0.0,0.30385793662932287,0.6410775336083588
1992-08-12 00:00:00,1992,8,12,0,713577600,24.717582484846446,10.341356658746259,97.57075235734895,0.27178587955556244,11.831804428629429,0.4112462376231859,0.5752653491833762
1992-08-12 06:00:00,1992,8,12,6,713599200,31.975705405650217,2.7020772036996155,97.89109108926101,0.3282804887719256,0.0,0.27134717026849375,0.569543419718747
1992-08-12 12:00:00,1992,8,12,12,713620800,35.151418525956075,2.711900897282298,98.01942943983649,21.7192865865873,28.002799175804142,0.48,0.6147938815093407
1992-08-12 18:00:00,1992,8,12,18,713642400,30.419034687630504,2.683556320257373,97.64565166887282,0.3769362637523863,0.0,0.3133765733067476,0.6128599411975113
1992-08-13 00:00:00,1992,8,13,0,713664000,24.983646397896802,2.753939941694985,98.05052702322384,0.6812086985898818,0.0,0.279493587731051,0.5870555181559669
1992-08-13 06:00:00,1992,8,13,6,713685600,27.569304622277585,4.482349984804113,98.37536622907751,0.8045453245994081,0.0,0.27220701796956076,0.6343243028870267
1992-08-13 12:00:00,1992,8,13,12,713707200,36.841920907260175,3.571785070659955,97.9897411972479,21.470282722722672,3.1872299135908846,0.3156507053781453,0.6221786358148921
1992-08-13 18:00:00,1992,8,13,18,713728800,28.681478367975014,4.412479450223748,97.67854021726349,0.07169282292128056,5.179517271026764,0.37892650519844395,0.5842151843553058
1992-08-14 00:00:00,1992,8,14,0,713750400,24.890784751656675,8.422579999149821,97.99527046343704,0.11921389471256727,7.726577567430124,0.3746500071297046,0.6222513591057551
1992-08-14 06:00:00,1992,8,14,6,713772000,28.75715365354916,4.052577325277824,97.95728646855893,0.7312706876988679,0.0,0.2903095978406571,0.5923773807942236
1992-08-14 12:00:00,1992,8,14,12,713793600,35.838060455685046,4.267823852847629,98.18646672690895,21.309076461424706,0.0,0.3100639584383188,0.6270772002623097
1992-08-14 18:00:00,1992,8,14,18,713815200,29.84646749657187,3.053902133389788,97.35665149559158,0.13647574709675525,0.0,0.25933979305770954,0.5907262312131157
1992-08-15 00:00:00,1992,8,15,0,713836800,23.24658596338066,3.103885659025484,97.54977005611663,0.07478603907472403,6.498677840846869,0.3557118669710333,0.5731670840517795
1992-08-15 06:00:00,1992,8,15,6,713858400,31.588558379761245,2.7799578614370435,97.81761615669525,0.4310785110032691,14.98298214296877,0.4353321732774627,0.6173204843153534
1992-08-15 12:00:00,1992,8,15,12,713880000,35.214846474998254,4.5325292433265325,97.43951855420354,21.385581087698206,2.734844120007101,0.34109380586196314,0.640475395670961
1992-08-15 18:00:00,1992,8,15,18,713901600,31.03916057543392,5.52695263731095,97.36678614667068,0.7333892013047844,0.0,0.30850990283414603,0.5974152686776395
1992-08-16 00:00:00,1992,8,16,0,713923200,26.12502787335099,3.623186393001844,97.34102055722374,0.3135702751665175,0.0,0.28527480518585696,0.5781041873178012
1992-08-16 06:00:00,1992,8,16,6,713944800,26.54471890310042,2.9143301917110636,97.47099456004253,0.27281728197936095,17.60468556419551,0.48,0.6232607818194735
1992-08-16 12:00:00,1992,8,16,12,713966400,36.82264333363721,2.971775152316096,97.81201412268338,21.325397686229064,0.0,0.27316276751525914,0.5838826684677041
1992-08-16 18:00:00,1992,8,16,18,713988000,32.32749881907925,4.408967564683905,98.14190216169165,0.6908467537212339,0.0,0.307626298575003,0.572841144068576
1992-08-17 00:00:00,1992,8,17,0,714009600,20.421002886718867,3.416019158629754,97.20549763139083,0.49440604997043014,0.0,0.2748257393283663,0.6399872346819897
1992-08-17 06:00:00,1992,8,17,6,714031200,33.578612872814254,5.5211184570243805,97.38842549320265,0.9299034455280362,21.61452935431196,0.48,0.6196886199190577
1992-08-17 12:00:00,1992,8,17,12,714052800,34.84445642934201,4.86615839750631,98.17124135403061,21.36665121295058,4.46828540454233,0.3687321697730043,0.6439446434638024
1992-08-17 18:00:00,1992,8,17,18,714074400,31.886721752364597,5.8923577277657255,97.54396775210718,0.15148943640269727,0.0,0.3051129159995351,0.6171091556427734
1992-08-18 00:00:00,1992,8,18,0,714096000,25.52349939391939,4.170600573386713,98.06645990904114,0.6899624297662594,8.3211701631702,0.393308055006662,0.6198623439058046
1992-08-18 06:00:00,1992,8,18,6,714117600,29.822015322767605,4.209401862654811,97.8525968463776,0.2673768016581285,0.0,0.3170576276223135,0.6324072388836426
1992-08-18 12:00:00,1992,8,18,12,714139200,37.06334178676558,2.732586480951399,97.91146830840805,21.575995391672453,3.1427504758590246,0.33953070169947003,0.5973428949098266
1992-08-18 18:00:00,1992,8,18,18,714160800,30.707767683221014,6.0822603707779646,98.04822018652328,0.2847530373669501,7.975539759799044,0.39250935007163246,0.5895454806909081
1992-08-19 00:00:00,1992,8,19,0,714182400,22.651510923672063,2.954019893490476,97.89936972658127,0.4888879170870576,0.0,0.3163274340356099,0.6073655717847354
1992-08-19 06:00:00,1992,8,19,6,714204000,29.667890275703066,7.082146784947291,97.47138406716404,0.3184013809947259,0.0,0.2968752608247759,0.6064158642543475
1992-08-19 12:00:00,1992,8,19,12,714225600,34.62863791767414,4.611840890185506,97.58565138211965,20.610353437432263,11.480043927110044,0.3922579796818338,0.5729441708798061
1992-08-19 18:00:00,1992,8,19,18,714247200,28.420985953770394,3.387678545155105,97.94777941545016,0.4956682805385238,0.0,0.297245406307629,0.6285607212544921
1992-08-20 00:00:00,1992,8,20,0,714268800,22.012959844609753,6.837432714299794,98.12254184106752,0.10947527715639505,0.0,0.27452884797215993,0.6739471609495128
1992-08-20 06:00:00,1992,8,20,6,714290400,28.575091637459057,2.6925838146572936,98.2823962386583,0.09475227301509848,0.0,0.31931104863493165,0.6135652840534412
1992-08-20 12:00:00,1992,8,20,12,714312000,32.91170024105618,4.85743751716149,98.0908001192623,20.71690109816549,6.346147751825408,0.3755879926606187,0.6434718240143975
1992-08-20 18:00:00,1992,8,20,18,714333600,28.653835850966683,3.5366178167651148,97.14172149824962,0.7017431629519795,0.0,0.32336342793329353,0.6047173783004173
1992-08-21 00:00:00,1992,8,21,0,714355200,24.472856497545422,5.003338163817182,98.10530003529962,0.7155167434646269,0.0,0.266791459464319,0.6413636907040502
1992-08-21 06:00:00,1992,8,21,6,714376800,28.292710403646637,3.195859954000216,98.07341852100407,0.49552818744514926,0.0,0.26271841216370817,0.6334799258399717
1992-08-21 12:00:00,1992,8,21,12,714398400,34.98735034583801,3.8707711256153385,98.34421212675001,20.794073514206467,0.0,0.3234671463812651,0.6387739052760621
1992-08-21 18:00:00,1992,8,21,18,714420000,31.688803935050075,5.704100230673266,97.75783503099979,0.3251924858347995,0.0,0.3010326519421044,0.6486655617163916
1992-08-22 00:00:00,1992,8,22,0,714441600,25.86099162570691,5.701183096345007,98.23262696247286,0.4561908861585975,14.62435297502171,0.4305618101722249,0.6117005618168508
1992-08-22 06:00:00,1992,8,22,6,714463200,30.983379315440377,5.128113192289973,98.40060410865209,0.5417974381845343,0.0,0.32880907591717734,0.6121603958684688
1992-08-22 12:00:00,1992,8,22,12,714484800,35.90500316609621,4.337076443266085,98.1644917702918,20.782900024309907,0.0,0.2680695472224861,0.5391540492766498
1992-08-22 18:00:00,1992,8,22,18,714506400,31.575206256221136,4.106100900590311,97.72205747113901,0.148837856910849,0.0,0.31934525834615196,0.641273334095838
1992-08-23 00:00:00,1992,8,23,0,714528000,23.749132568727713,3.1985858162556373,97.93367754492887,0.7075281811006999,0.0,0.2857168941573429,0.6238688632758768
1992-08-23 06:00:00,1992,8,23,6,714549600,31.38712611173342,2.6423305573063316,98.16277919671403,0.9619873962104303,0.0,0.2606304170357224,0.6614904441963344
1992-08-23 12:00:00,1992,8,23,12,714571200,34.67878978765297,2.9568759470629646,97.69734255292421,21.14158057357976,0.0,0.2948639285526168,0.6408044569625231
1992-08-23 18:00:00,1992,8,23,18,714592800,28.886151366874163,2.685372408046014,97.70578250512554,0.08703548654960684,11.639808927971854,0.3994265325313938,0.639708657935225
1992-08-24 00:00:00,1992,8,24,0,714614400,23.734843370467402,5.140730483365355,97.46520613542334,0.7597787357779896,0.0,0.2957084908893458,0.6393852448259802
1992-08-24 06:00:00,1992,8,24,6,714636000,27.75280084801235,4.604015247642912,97.6265959113121,0.9803515981080999,0.0,0.31972510736644183,0.6585692011280158
1992-08-24 12:00:00,1992,8,24,12,714657600,32.164571077880915,3.488004345523716,97.82534967660389,20.391858664907694,4.228031321074944,0.3725598999489909,0.6430790504643492
1992-08-24 18:00:00,1992,8,24,18,714679200,29.199193431611466,3.4357573513305586,98.03138402580456,0.38619227416601193,25.150226767542048,0.48,0.67521046002485
1992-08-25 00:00:00,1992,8,25,0,714700800,25.82583218398582,2.9166631246966097,97.62042955588836,0.23176979978486212,1.670489352616967,0.354788875584738,0.6864211820269642
1992-08-25 06:00:00,1992,8,25,6,714722400,34.69163374200262,3.415766107648032,97.47931262665855,0.1277681633331299,4.501393083309693,0.3335816969404231,0.6447383907721752
1992-08-25 12:00:00,1992,8,25,12,714744000,34.33450282446178,6.423986423250878,98.5880317739083,20.577604438362734,0.0,0.2822738720349912,0.5987107474589709
1992-08-25 18:00:00,1992,8,25,18,714765600,31.394608833583035,5.317905266583154,97.76672555086054,0.48603287288822083,0.0,0.28706960105427204,0.6269769685495931
1992-08-26 00:00:00,1992,8,26,0,714787200,22.860690063511555,3.509995449810425,97.64416925787035,0.9934122196414906,10.827489095025378,0.40737765469190473,0.6846495820431749
1992-08-26 06:00:00,1992,8,26,6,714808800,27.991314969794818,3.476140403704921,97.88323310070201,0.328080039895972,4.097378182099666,0.3366005159814325,0.658328583636777
1992-08-26 12:00:00,1992,8,26,12,714830400,35.11480485998066,2.6123893472601143,98.38757524110883,20.512569145006065,0.0,0.2493904769256836,0.6086336418566727
1992-08-26 18:00:00,1992,8,26,18,714852000,30.47877701662805,4.699796396996605,98.29255906219076,0.2666136102357076,0.0,0.27688984757401397,0.6617467205739138
1992-08-27 00:00:00,1992,8,27,0,714873600,24.844171084249883,4.300626655076396,97.60519368832473,0.448475033774124,19.471923580209083,0.45953410617269413,0.630780207929392
1992-08-27 06:00:00,1992,8,27,6,714895200,27.844126151105012,2.7933462075446442,97.97637847061547,0.3107278668577593,0.0,0.2749499670545451,0.6387205024743251
1992-08-27 12:00:00,1992,8,27,12,714916800,31.38763661121397,4.414692629879961,98.07704433565257,20.013710293831682,9.044649442774022,0.3670803080338023,0.6356370205494899
1992-08-27 18:00:00,1992,8,27,18,714938400,30.782884834834807,2.9073442335755435,98.0085233522224,0.7316509091409481,0.0,0.35096062856515475,0.6241856121201033
1992-08-28 00:00:00,1992,8,28,0,714960000,20.631980145150173,7.704730001479144,98.40223202762523,0.602597146492925,0.0,0.2997154177574495,0.7048556621451363
1992-08-28 06:00:00,1992,8,28,6,714981600,30.89225484729314,4.925049119574956,97.49547305282346,0.2731620462189378,8.056513319750271,0.39728609253464536,0.6111097959986305
1992-08-28 12:00:00,1992,8,28,12,715003200,33.805246851671825,4.746934165401269,98.31900722415214,19.892252145153172,0.0,0.2773732884255448,0.6444528067904781
1992-08-28 18:00:00,1992,8,28,18,715024800,29.439959776516773,2.5332931562316063,97.8623457651949,0.3839810464507931,0.0,0.3165729542581875,0.661166337600037
1992-08-29 00:00:00,1992,8,29,0,715046400,24.473608144019405,3.1597213923315515,98.31784118305346,0.004843687303909827,4.807072233193663,0.3558922556176469,0.6510117818570296
1992-08-29 06:00:00,1992,8,29,6,715068000,27.504743269498377,4.874041922687509,97.99807201037018,0.558078219181338,0.0,0.2669764707154103,0.6113828014357066
1992-08-29 12:00:00,1992,8,29,12,715089600,33.85938731422327,4.917284212640118,98.24694823304178,20.619621061782297,0.0,0.30732538086434097,0.7072968194145404
1992-08-29 18:00:00,1992,8,29,18,715111200,28.967051748310382,3.3077082143350798,98.01603240871236,0.16419384819828706,0.0,0.30443028170572084,0.6784360154723981
1992-08-30 00:00:00,1992,8,30,0,715132800,23.289182892356077,2.9850123261456747,97.8978714209659,0.19130286471278302,6.392854884150518,0.36692633436036204,0.6634885372774275
1992-08-30 06:00:00,1992,8,30,6,715154400,28.023931605127814,2.9969039267801603,97.90539075538226,0.31812344236132817,0.0,0.3052220826314677,0.6524946717953387
